"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
70182018,7018,2018,"KY1000100","KY1000100","","N","N",,"I","SOMERSET","SOMERSET PD","Somerset","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11453,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",36,6,42,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70192018,7019,2018,"KY1000200","KY1000200","","N","N",,"I","BURNSIDE","BURNSIDE PD","Burnside","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",905,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70202018,7020,2018,"KY1000300","KY1000300","","N","N",,"I","EUBANK","EUBANK PD","Eubank","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",334,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,01-MAY-15,,,,"N","LINCOLN; PULASKI","Non-MSA","Y","Y","Y"
70212018,7021,2018,"KY1000400","KY1000400","","N","N",,"I","SCIENCE HILL","SCIENCE HILL PD","Science Hill","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",696,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70222018,7022,2018,"KY1000500","KY1000500","","N","N",,"I","FERGUSON","FERGUSON PD FERGUSON","Ferguson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",943,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-NOV-09,01-FEB-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70232018,7023,2018,"KY1000600","KY1000600","","N","N",,"I","LAKE CUMBRLND AREA DE TF","LAKE CUMBERLAND AREA DRUG ENFORC TASK FORCE","Lake Cumberland Area Drug Enforcement Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70242018,7024,2018,"KY1001200","KY1001200","","N","N",,"I","UNLAWFUL NARC INVST, T&E","UNLAW NARC INVEST TREAT EDUC - U N I T E","Unlawful Narcotics Investigation Treatment and Education","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70262018,7026,2018,"KY1010000","KY1010000","","N","N",,"I","ROBERTSON","ROBERTSON CO SO MOUNT OLIVET","Robertson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",2114,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-AUG-13,01-OCT-13,01-MAR-18,01-MAR-18,01-MAR-18,"N","ROBERTSON","Non-MSA","Y","Y","Y"
70292018,7029,2018,"KY1020000","KY1020000","","N","N",,"I","ROCKCASTLE","ROCKCASTLE CO SO MOUNT VERNON","Rockcastle","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12804,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70302018,7030,2018,"KY1020100","KY1020100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",217,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,01-OCT-17,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70312018,7031,2018,"KY1020200","KY1020200","","N","N",,"I","MOUNT VERNON","MOUNT VERNON PD","Mount Vernon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2437,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70322018,7032,2018,"KY1020300","KY1020300","","N","N",,"I","BRODHEAD","BRODHEAD","Brodhead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1179,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,01-MAY-15,,,,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70342018,7034,2018,"KY1030000","KY1030000","","N","N",,"I","ROWAN","ROWAN CO SO MOREHEAD","Rowan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",16805,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",12,9,21,0,7,7,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70352018,7035,2018,"KY1030100","KY1030100","","N","N",,"I","MOREHEAD","MOREHEAD PD","Morehead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7869,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,2,23,0,5,5,0,0,01-APR-96,01-FEB-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70362018,7036,2018,"KY1030200","KY1030200","","N","N",,"I","MOREHEAD STATE UNIVERSIT","MOREHEAD STATE UNIV POLICE DEPT MOREHEAD","Morehead State University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",13,6,19,1,1,2,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","ROWAN","Non-MSA","Y","Y","Y"
70382018,7038,2018,"KY1040000","KY1040000","","N","N",,"I","RUSSELL","RUSSELL CO SO JAMESTOWN","Russell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13417,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",7,0,7,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70392018,7039,2018,"KY1040100","KY1040100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1790,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70402018,7040,2018,"KY1040200","KY1040200","","N","N",,"I","RUSSELL SPRINGS","RUSSELL SPRINGS PD","Russell Springs","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2588,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70422018,7042,2018,"KY1050000","KY1050000","","N","N",,"I","SCOTT","SCOTT CO SO GEORGETOWN","Scott","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",20524,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",40,0,40,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70432018,7043,2018,"KY1050100","KY1050100","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",34351,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,0,54,2,4,6,0,0,01-APR-96,01-JUL-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70442018,7044,2018,"KY1050200","KY1050200","","N","N",,"I","STAMPING GROUND","STAMPING GROUND PD","Stamping Ground","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",782,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70452018,7045,2018,"KY1050300","KY1050300","","N","N",,"I","SADIEVILLE","SADIEVILLE PD","Sadieville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",356,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70512018,7051,2018,"KY1060000","KY1060000","","N","N",,"I","SHELBY","SHELBY CO SO SHELBYVILLE","Shelby","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",29175,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",19,0,19,3,3,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70522018,7052,2018,"KY1060100","KY1060100","","N","N",,"I","SHELBYVILLE","SHELBYVILLE PD","Shelbyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",16138,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70542018,7054,2018,"KY1060900","KY1060900","","N","N",,"I","SIMPSONVILLE","SIMPSONVILLE POLICE DEPARTMENT SIMPSONVILLE","Simpsonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2871,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70562018,7056,2018,"KY1070000","KY1070000","","N","N",,"I","SIMPSON","SIMPSON CO SO FRANKLIN","Simpson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9383,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",14,1,15,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70572018,7057,2018,"KY1070100","KY1070100","","N","N",,"I","FRANKLIN","FRANKLIN PD","Franklin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8829,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,0,20,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70592018,7059,2018,"KY1080000","KY1080000","","N","N",,"I","SPENCER","SPENCER CO SO TAYLORSVILLE","Spencer","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17444,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70602018,7060,2018,"KY1080100","KY1080100","","N","N",,"I","TAYLORSVILLE","TAYLORSVILLE PD","Taylorsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1262,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70622018,7062,2018,"KY1090000","KY1090000","","N","N",,"I","TAYLOR","TAYLOR CO SO CAMPBELLSVILLE","Taylor","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14073,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70632018,7063,2018,"KY1090100","KY1090100","","N","N",,"I","CAMPBELLSVILLE","CAMPBELLSVILLE PD","Campbellsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11503,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70662018,7066,2018,"KY1100000","KY1100000","","N","N",,"I","TODD","TODD CO SO ELKTON","Todd","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8343,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70672018,7067,2018,"KY1100100","KY1100100","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2106,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70682018,7068,2018,"KY1100300","KY1100300","","N","N",,"I","GUTHRIE","GUTHRIE PD","Guthrie","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1388,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TODD","Non-MSA","Y","Y","Y"
70692018,7069,2018,"KY1100400","KY1100400","","N","N",,"I","TRENTON","TRENTON PD","Trenton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",374,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-JAN-09,,,,"N","TODD","Non-MSA","Y","Y","Y"
70712018,7071,2018,"KY1110000","KY1110000","","N","N",,"I","TRIGG","TRIGG CO SO CADIZ","Trigg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11817,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",6,0,6,2,3,5,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70722018,7072,2018,"KY1110100","KY1110100","","N","N",,"I","CADIZ","CADIZ PD","Cadiz","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2637,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70752018,7075,2018,"KY1120000","KY1120000","","N","N",,"I","TRIMBLE","TRIMBLE CO SO BEDFORD","Trimble","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8522,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIMBLE","Non-MSA","Y","Y","Y"
70772018,7077,2018,"KY1130000","KY1130000","","N","N",,"I","UNION","UNION CO SO MORGANFIELD","Union","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8355,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,0,7,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70782018,7078,2018,"KY1130100","KY1130100","","N","N",,"I","MORGANFIELD","MORGANFIELD PD","Morganfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3454,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-APR-96,01-JUL-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70792018,7079,2018,"KY1130200","KY1130200","","N","N",,"I","STURGIS","STURGIS PD","Sturgis","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1824,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70802018,7080,2018,"KY1130300","KY1130300","","N","N",,"I","UNIONTOWN","UNIONTOWN PD","Uniontown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",943,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
70822018,7082,2018,"KY1140000","KY1140000","","N","N",,"I","WARREN","WARREN CO SO BOWLING GREEN","Warren","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",61569,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70832018,7083,2018,"KY1140100","KY1140100","","N","N",,"I","BOWLING GREEN","BOWLING GREEN PD","Bowling Green","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",68268,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",97,6,103,16,28,44,0,0,01-APR-96,01-OCT-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70842018,7084,2018,"KY1140200","KY1140200","","N","N",,"I","WESTERN KENTUCKY UNIV","WESTERN KENTUCKY UNIV PD","Western Kentucky University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",24,5,29,1,8,9,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70852018,7085,2018,"KY1140300","KY1140300","","N","N",,"I","SMITHS GROVE","SMITHS GROVE PD","Smiths Grove","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",789,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-FEB-10,01-SEP-11,01-MAY-18,01-MAY-18,01-MAY-18,"N","WARREN","Bowling Green, KY","Y","Y","Y"
70892018,7089,2018,"KY1150000","KY1150000","","N","N",,"I","WASHINGTON","WASHINGTON CO SO SPRINGFIELD","Washington","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9021,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,2,8,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
70902018,7090,2018,"KY1150100","KY1150100","","N","N",,"I","SPRINGFIELD","SPRINGFIELD PD","Springfield","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",3157,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,3,13,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WASHINGTON","Non-MSA","Y","Y","Y"
70922018,7092,2018,"KY1160000","KY1160000","","N","N",,"I","WAYNE","WAYNE CO SO MONTICELLO","Wayne","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14587,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,1,12,1,0,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WAYNE","Non-MSA","Y","Y","Y"
70932018,7093,2018,"KY1160100","KY1160100","","N","N",,"I","MONTICELLO","MONTICELLO PD","Monticello","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",6101,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","WAYNE","Non-MSA","Y","Y","Y"
