"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
69972016,6997,2016,"KY0960000","KY0960000","","N","N",,"I","PENDLETON","PENDLETON CO SO FALMOUTH","Pendleton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11605,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",6,0,6,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PENDLETON","Cincinnati, OH-KY-IN","Y","Y","Y"
69982016,6998,2016,"KY0960100","KY0960100","","N","N",,"I","FALMOUTH","FALMOUTH PD","Falmouth","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2109,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",10,0,10,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PENDLETON","Cincinnati, OH-KY-IN","Y","Y","Y"
69992016,6999,2016,"KY0960200","KY0960200","","N","N",,"I","BUTLER","BUTLER PD","Butler","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",583,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,,,,,"N","PENDLETON","Cincinnati, OH-KY-IN","Y","Y","Y"
70012016,7001,2016,"KY0970000","KY0970000","","N","N",,"I","PERRY","PERRY CO SO HAZARD","Perry","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",22008,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",10,5,15,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PERRY","Non-MSA","Y","Y","Y"
70022016,7002,2016,"KY0970100","KY0970100","","N","N",,"I","HAZARD","HAZARD PD","Hazard","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",5310,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",24,10,34,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PERRY","Non-MSA","Y","Y","Y"
70032016,7003,2016,"KY0970200","KY0970200","KY0970000","N","N",,"I","VICCO","VICCO PD","Vicco","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",317,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-14,,,,,"Y","KNOTT; PERRY","Non-MSA","N","N","Y"
70042016,7004,2016,"KY0970300","KY0970300","","N","N",,"I","PERRY COUNTY POLICE DEPT","PERRY COUNTY POLICE DEPT","Perry County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-MAR-11,01-AUG-11,,,,"N","PERRY","Non-MSA","Y","N","Y"
70062016,7006,2016,"KY0980000","KY0980000","","N","N",,"I","PIKE","PIKE CO SO PIKEVILLE","Pike","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",51572,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,6,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70072016,7007,2016,"KY0980100","KY0980100","","N","N",,"I","PIKEVILLE","PIKEVILLE PD","Pikeville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7037,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",21,0,21,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70082016,7008,2016,"KY0980200","KY0980200","","N","N",,"I","ELKHORN CITY","ELKHORN CITY PD","Elkhorn City","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",928,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-JUN-14,01-JUN-15,01-MAR-18,01-MAR-18,01-MAR-18,"N","PIKE","Non-MSA","Y","Y","Y"
70092016,7009,2016,"KY0980300","KY0980300","KY0980000","N","N",,"I","PIKE COUNTY POLICE DEPT","PIKE CO PIKEVILLE","Pike County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"","N",14,3,17,2,1,3,0,0,01-APR-96,01-JAN-14,,,,,"Y","PIKE","Non-MSA","N","N","Y"
70102016,7010,2016,"KY0980500","KY0980500","","N","N",,"I","COAL RUN VILLAGE","CITY OF COAL RUN VILLAGE POLICE DEPT","Coal Run Village","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1582,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70132016,7013,2016,"KY0990000","KY0990000","","N","N",,"I","POWELL","POWELL CO SO STANTON","Powell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8443,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",4,0,4,2,0,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","POWELL","Non-MSA","Y","Y","Y"
70142016,7014,2016,"KY0990100","KY0990100","","N","N",,"I","STANTON","STANTON PD","Stanton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2651,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","POWELL","Non-MSA","Y","Y","Y"
70152016,7015,2016,"KY0990200","KY0990200","","N","N",,"I","CLAY CITY","CLAY CITY PD","Clay City","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1089,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","POWELL","Non-MSA","Y","Y","Y"
70172016,7017,2016,"KY1000000","KY1000000","","N","N",,"I","PULASKI","PULASKI CO SO SOMERSET","Pulaski","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",49577,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",22,4,26,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70182016,7018,2016,"KY1000100","KY1000100","","N","N",,"I","SOMERSET","SOMERSET PD","Somerset","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11482,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",34,0,34,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70192016,7019,2016,"KY1000200","KY1000200","","N","N",,"I","BURNSIDE","BURNSIDE PD","Burnside","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",845,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70202016,7020,2016,"KY1000300","KY1000300","","N","N",,"I","EUBANK","EUBANK PD","Eubank","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",325,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,01-SEP-17,,,,"N","LINCOLN; PULASKI","Non-MSA","Y","Y","Y"
70212016,7021,2016,"KY1000400","KY1000400","","N","N",,"I","SCIENCE HILL","SCIENCE HILL PD","Science Hill","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",696,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70222016,7022,2016,"KY1000500","KY1000500","","N","N",,"I","FERGUSON","FERGUSON PD FERGUSON","Ferguson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",944,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-NOV-09,01-FEB-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70232016,7023,2016,"KY1000600","KY1000600","","N","N",,"I","LAKE CUMBRLND AREA DE TF","LAKE CUMBERLAND AREA DRUG ENFORC TASK FORCE","Lake Cumberland Area Drug Enforcement Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70242016,7024,2016,"KY1001200","KY1001200","","N","N",,"I","UNLAWFUL NARC INVST, T&E","UNLAW NARC INVEST TREAT EDUC - U N I T E","Unlawful Narcotics Investigation Treatment and Education","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70262016,7026,2016,"KY1010000","KY1010000","","N","N",,"I","ROBERTSON","ROBERTSON CO SO MOUNT OLIVET","Robertson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",1768,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",1,0,1,0,1,1,0,0,01-APR-96,01-AUG-13,01-OCT-13,01-MAR-18,01-MAR-18,01-MAR-18,"N","ROBERTSON","Non-MSA","Y","Y","Y"
70272016,7027,2016,"KY1010100","KY1010100","","N","N",,"I","MOUNT OLIVET","MOUNT OLIVET PD","Mount Olivet","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",342,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-APR-96,01-MAY-15,,,,,"N","ROBERTSON","Non-MSA","Y","Y","Y"
70292016,7029,2016,"KY1020000","KY1020000","","N","N",,"I","ROCKCASTLE","ROCKCASTLE CO SO MOUNT VERNON","Rockcastle","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13200,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",5,1,6,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70302016,7030,2016,"KY1020100","KY1020100","KY1020000","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",225,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"","N",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,01-OCT-17,01-JAN-18,01-JAN-18,01-JAN-18,"Y","ROCKCASTLE","Non-MSA","N","N","Y"
70312016,7031,2016,"KY1020200","KY1020200","","N","N",,"I","MOUNT VERNON","MOUNT VERNON PD","Mount Vernon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2497,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70322016,7032,2016,"KY1020300","KY1020300","","N","N",,"I","BRODHEAD","BRODHEAD","Brodhead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1204,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-MAY-15,01-JUN-18,,,,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70342016,7034,2016,"KY1030000","KY1030000","","N","N",,"I","ROWAN","ROWAN CO SO MOREHEAD","Rowan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",16894,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,0,11,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70352016,7035,2016,"KY1030100","KY1030100","","N","N",,"I","MOREHEAD","MOREHEAD PD","Morehead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7085,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",20,2,22,0,8,8,0,0,01-APR-96,01-FEB-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70362016,7036,2016,"KY1030200","KY1030200","","N","N",,"I","MOREHEAD STATE UNIVERSIT","MOREHEAD STATE UNIV POLICE DEPT MOREHEAD","Morehead State University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",11,3,14,0,4,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","ROWAN","Non-MSA","Y","Y","Y"
70382016,7038,2016,"KY1040000","KY1040000","","N","N",,"I","RUSSELL","RUSSELL CO SO JAMESTOWN","Russell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13335,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",9,2,11,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70392016,7039,2016,"KY1040100","KY1040100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1805,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70402016,7040,2016,"KY1040200","KY1040200","","N","N",,"I","RUSSELL SPRINGS","RUSSELL SPRINGS PD","Russell Springs","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2525,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70422016,7042,2016,"KY1050000","KY1050000","","N","N",,"I","SCOTT","SCOTT CO SO GEORGETOWN","Scott","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",19334,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",18,0,18,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70432016,7043,2016,"KY1050100","KY1050100","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",33007,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",41,1,42,3,5,8,0,0,01-APR-96,01-JUL-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70442016,7044,2016,"KY1050200","KY1050200","","N","N",,"I","STAMPING GROUND","STAMPING GROUND PD","Stamping Ground","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",744,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70452016,7045,2016,"KY1050300","KY1050300","","N","N",,"I","SADIEVILLE","SADIEVILLE PD","Sadieville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",338,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70462016,7046,2016,"KY1050400","KY1050400","KY1050000","N","N",,"I","SCOTT COUNTY POLICE DEPT","SCOTT COUNTY PD GEORGETOWN","Scott County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"","N",6,0,6,0,1,1,0,0,01-APR-96,01-JAN-14,,,,,"Y","SCOTT","Lexington-Fayette, KY","N","N","Y"
70512016,7051,2016,"KY1060000","KY1060000","","N","N",,"I","SHELBY","SHELBY CO SO SHELBYVILLE","Shelby","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",28057,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",20,0,20,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70522016,7052,2016,"KY1060100","KY1060100","","N","N",,"I","SHELBYVILLE","SHELBYVILLE PD","Shelbyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",15488,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",23,0,23,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70542016,7054,2016,"KY1060900","KY1060900","","N","N",,"I","SIMPSONVILLE","SIMPSONVILLE POLICE DEPARTMENT SIMPSONVILLE","Simpsonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2744,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",5,0,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70562016,7056,2016,"KY1070000","KY1070000","","N","N",,"I","SIMPSON","SIMPSON CO SO FRANKLIN","Simpson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9270,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",11,0,11,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70572016,7057,2016,"KY1070100","KY1070100","","N","N",,"I","FRANKLIN","FRANKLIN PD","Franklin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8852,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",19,0,19,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70592016,7059,2016,"KY1080000","KY1080000","","N","N",,"I","SPENCER","SPENCER CO SO TAYLORSVILLE","Spencer","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17002,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70602016,7060,2016,"KY1080100","KY1080100","","N","N",,"I","TAYLORSVILLE","TAYLORSVILLE PD","Taylorsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1035,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70622016,7062,2016,"KY1090000","KY1090000","","N","N",,"I","TAYLOR","TAYLOR CO SO CAMPBELLSVILLE","Taylor","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14214,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",9,0,9,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70632016,7063,2016,"KY1090100","KY1090100","","N","N",,"I","CAMPBELLSVILLE","CAMPBELLSVILLE PD","Campbellsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11357,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70642016,7064,2016,"KY1090200","KY1090200","KY1090000","N","N",,"I","TAYLOR COUNTY POLICE DEP","TAYLOR CO PD CAMPBELLSVILLE","Taylor County Police Department","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"","N",13,0,13,0,1,1,0,0,01-APR-96,01-JAN-14,,,,,"Y","TAYLOR","Non-MSA","N","N","Y"
