"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
192582018,19258,2018,"TX1012700","TX1012700","","N","N",,"I","KATY","KATY PD","Katy","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",18965,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",54,5,59,4,11,15,0,0,01-JAN-97,01-JAN-99,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","WALLER; FORT BEND; HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192602018,19260,2018,"TX1012900","TX1012900","","N","N",,"I","UNIV OF TX: HOUSTON","UNIVERSITY OF TEXAS PD HOUSTON","University of Texas:","Houston","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192652018,19265,2018,"TX1014100","TX1014100","","N","N",,"I","HEDWIG VILLAGE","HEDWIG VILLAGE PD HOUSTON","Hedwig Village","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2685,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192772018,19277,2018,"TX1017100","TX1017100","","N","N",,"I","ISD: SPRING","SPRING INDEPENDENT SCHOOL DISTRICT POLICE DEPT","Independent School District:","Spring","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192792018,19279,2018,"TX1017300","TX1017300","","N","N",,"I","ISD: ALDINE","ALDINE INDEPENDENT SCHOOL DISTRICT PD HOUSTON","Independent School District:","Aldine","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","Other",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-17,01-FEB-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","HARRIS","Houston-The Woodlands-Sugar Land, TX","Y","Y","Y"
192822018,19282,2018,"TX1020000","TX1020000","","N","N",,"I","HARRISON","HARRISON CO SO MARSHALL","Harrison","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",37159,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",50,32,82,6,23,29,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HARRISON","Longview, TX","Y","Y","Y"
192922018,19292,2018,"TX1050100","TX1050100","","N","N",,"I","SAN MARCOS","SAN MARCOS PD","San Marcos","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",66157,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",87,15,102,15,29,44,0,0,01-JAN-97,01-DEC-18,01-DEC-18,01-JAN-19,01-JAN-19,01-JAN-19,"N","CALDWELL; HAYS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
192942018,19294,2018,"TX1050700","TX1050700","","N","N",,"I","KYLE","KYLE PD","Kyle","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",46155,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,2,42,5,19,24,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","HAYS","Austin-Round Rock-Georgetown, TX","Y","Y","Y"
192992018,19299,2018,"TX1070100","TX1070100","","N","N",,"I","ATHENS","ATHENS PD","Athens","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",12704,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,0,22,3,7,10,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","HENDERSON","Non-MSA","Y","Y","Y"
193022018,19302,2018,"TX1070700","TX1070700","","N","N",,"I","GUN BARREL CITY","GUN BARREL CITY PD","Gun Barrel City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6165,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","HENDERSON","Non-MSA","Y","Y","Y"
193052018,19305,2018,"TX1071000","TX1071000","","N","N",,"I","TOOL","TOOL PD KEMP","Tool","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2299,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-OCT-18,01-SEP-18,01-SEP-18,"N","HENDERSON","Non-MSA","Y","Y","Y"
193092018,19309,2018,"TX1080100","TX1080100","","N","N",,"I","ALAMO","ALAMO PD","Alamo","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",19840,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193102018,19310,2018,"TX1080200","TX1080200","","N","N",,"I","DONNA","DONNA POLICE DEPT","Donna","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",16761,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,9,41,2,5,7,0,0,01-JAN-97,01-APR-17,01-APR-17,01-APR-17,01-APR-17,01-APR-17,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193112018,19311,2018,"TX1080300","TX1080300","","N","N",,"I","EDCOUCH","EDCOUCH PD","Edcouch","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3393,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-16,01-DEC-16,01-DEC-17,01-DEC-17,01-DEC-17,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193152018,19315,2018,"TX1080700","TX1080700","","N","N",,"I","LA VILLA","LA VILLA PD","La Villa","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2785,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-15,01-OCT-15,01-OCT-15,01-OCT-15,01-OCT-15,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193202018,19320,2018,"TX1081300","TX1081300","","N","N",,"I","SAN JUAN","SAN JUAN PD","San Juan","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",37398,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193242018,19324,2018,"TX1082200","TX1082200","","N","N",,"I","PALMVIEW","PALMVIEW POLICE DEPARTMENT MISSION","Palmview","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5842,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-FEB-18,01-FEB-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","HIDALGO","McAllen-Edinburg-Mission, TX","Y","Y","Y"
193322018,19332,2018,"TX1090000","TX1090000","","N","N",,"I","HILL","HILL CO SO HILLSBORO","Hill","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",22211,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","HILL","Non-MSA","Y","Y","Y"
193332018,19333,2018,"TX1090100","TX1090100","","N","N",,"I","HILLSBORO","HILLSBORO PD","Hillsboro","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",8422,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,4,26,5,10,15,0,0,01-JAN-97,01-MAR-18,01-MAR-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","HILL","Non-MSA","Y","Y","Y"
193392018,19339,2018,"TX1100100","TX1100100","","N","N",,"I","LEVELLAND","LEVELLAND PD","Levelland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",13646,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,2,10,12,0,0,01-JAN-97,01-OCT-18,01-OCT-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","HOCKLEY","Non-MSA","Y","Y","Y"
193442018,19344,2018,"TX1110000","TX1110000","","N","N",,"I","HOOD","HOOD CO SO GRANBURY","Hood","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",48008,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-SEP-17,01-SEP-17,01-MAR-18,01-MAR-18,01-MAR-18,"N","HOOD","Non-MSA","Y","Y","Y"
193502018,19350,2018,"TX1130000","TX1130000","","N","N",,"I","HOUSTON","HOUSTON CO SO CROCKETT","Houston","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",14976,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",19,15,34,1,13,14,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","HOUSTON","Non-MSA","Y","Y","Y"
193522018,19352,2018,"TX1130500","TX1130500","","N","N",,"I","GRAPELAND","GRAPELAND POLICE DEPARTMENT","Grapeland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1418,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-MAR-18,01-MAR-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","HOUSTON","Non-MSA","Y","Y","Y"
193542018,19354,2018,"TX1140100","TX1140100","","N","N",,"I","BIG SPRING","BIG SPRING POLICE DEPARTMENT","Big Spring","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",28001,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-18,01-JAN-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","HOWARD","Non-MSA","Y","Y","Y"
193552018,19355,2018,"TX1150000","TX1150000","","N","N",,"I","HUDSPETH","HUDSPETH CO SO SIERRA BLANCA","Hudspeth","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",4558,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-APR-18,01-APR-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","HUDSPETH","El Paso, TX","Y","Y","Y"
193612018,19361,2018,"TX1160600","TX1160600","","N","N",,"I","TEXAS A&M UNIV: COMMERCE","TEXAS A&M UNIVERSITY PD COMMERCE","Texas A&M University:","Commerce","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","University or College",0,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",20,1,21,0,6,6,0,0,01-JAN-97,01-MAR-09,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","HUNT","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
193682018,19368,2018,"TX1170100","TX1170100","","N","N",,"I","BORGER","BORGER PD","Borger","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",12675,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,0,28,3,2,5,0,0,01-JAN-97,01-JUL-16,01-JUL-16,01-JUL-16,01-JUL-16,01-JUL-16,"N","HUTCHINSON","Non-MSA","Y","Y","Y"
193702018,19370,2018,"TX1180000","TX1180000","","N","N",,"I","IRION","IRION CO SO MERTZON","Irion","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",1500,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-OCT-18,01-OCT-18,,"N","IRION","San Angelo, TX","Y","Y","Y"
193732018,19373,2018,"TX1200000","TX1200000","","N","N",,"I","JACKSON","JACKSON CO SO EDNA","Jackson","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",6977,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,9,21,0,13,13,0,0,01-JAN-97,01-JUL-12,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","JACKSON","Non-MSA","Y","Y","Y"
193742018,19374,2018,"TX1200100","TX1200100","","N","N",,"I","EDNA","EDNA PD","Edna","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5811,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,1,2,3,0,0,01-JAN-97,01-NOV-11,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","JACKSON","Non-MSA","Y","Y","Y"
193772018,19377,2018,"TX1210100","TX1210100","","N","N",,"I","JASPER","JASPER PD","Jasper","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7602,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,0,22,1,6,7,0,0,01-JAN-97,01-JUN-18,01-JUN-18,01-OCT-18,01-OCT-18,01-OCT-18,"N","JASPER","Non-MSA","Y","Y","Y"
193842018,19384,2018,"TX1230500","TX1230500","","N","N",,"I","NEDERLAND","NEDERLAND PD","Nederland","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17563,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-18,01-DEC-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","JEFFERSON","Beaumont-Port Arthur, TX","Y","Y","Y"
193872018,19387,2018,"TX1230800","TX1230800","","N","N",,"I","PORT NECHES","PORT NECHES PD","Port Neches","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",12881,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,1,19,2,2,4,0,0,01-JAN-97,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,01-SEP-16,"N","JEFFERSON","Beaumont-Port Arthur, TX","Y","Y","Y"
193972018,19397,2018,"TX1260300","TX1260300","","N","N",,"I","CLEBURNE","CLEBURNE PD","Cleburne","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",30317,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,0,42,7,19,26,0,0,01-JAN-97,01-JAN-99,01-FEB-15,01-FEB-15,01-FEB-15,01-FEB-15,"N","JOHNSON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
193992018,19399,2018,"TX1260600","TX1260600","","N","N",,"I","KEENE","KEENE PD","Keene","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",6487,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JAN-14,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","JOHNSON","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
194032018,19403,2018,"TX1270200","TX1270200","","N","N",,"I","HAMLIN","HAMLIN PD","Hamlin","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",2003,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-DEC-18,01-DEC-18,01-FEB-19,01-FEB-19,01-FEB-19,"N","JONES","Abilene, TX","Y","Y","Y"
194092018,19409,2018,"TX1290000","TX1290000","","N","N",,"I","KAUFMAN","KAUFMAN CO SO KAUFMAN","Kaufman","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",74563,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",85,81,166,8,78,86,0,0,01-JAN-97,01-JUN-09,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","KAUFMAN","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
194102018,19410,2018,"TX1290100","TX1290100","","N","N",,"I","FORNEY","FORNEY PD","Forney","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",21464,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",28,2,30,1,12,13,0,0,01-JAN-97,01-MAR-06,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","KAUFMAN","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
194112018,19411,2018,"TX1290200","TX1290200","","N","N",,"I","KAUFMAN","KAUFMAN PD","Kaufman","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",7428,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-JAN-97,01-JUL-16,01-JUL-16,01-JUL-16,01-JUL-16,01-JUL-16,"N","KAUFMAN","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
194132018,19413,2018,"TX1290500","TX1290500","","N","N",,"I","TERRELL","TERRELL PD","Terrell","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",18104,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,6,45,3,13,16,0,0,01-JAN-97,01-JUL-14,01-JUN-15,01-JUN-15,01-JUN-15,01-JUN-15,"N","KAUFMAN","Dallas-Fort Worth-Arlington, TX","Y","Y","Y"
194162018,19416,2018,"TX1300000","TX1300000","","N","N",,"I","KENDALL","KENDALL CO SO BOERNE","Kendall","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",26357,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",43,24,67,6,21,27,0,0,01-JAN-97,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,01-NOV-16,"N","KENDALL","San Antonio-New Braunfels, TX","Y","Y","Y"
194172018,19417,2018,"TX1300100","TX1300100","","N","N",,"I","BOERNE","BOERNE PD","Boerne","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",17008,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,8,45,4,12,16,0,0,01-JAN-97,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,01-AUG-16,"N","KENDALL","San Antonio-New Braunfels, TX","Y","Y","Y"
194182018,19418,2018,"TX1310000","TX1310000","","N","N",,"I","KENEDY","KENEDY CO SO SARITA","Kenedy","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","County",416,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",11,1,12,0,6,6,0,0,01-JAN-97,01-AUG-18,01-AUG-18,01-DEC-18,01-DEC-18,01-DEC-18,"N","KENEDY","Non-MSA","Y","Y","Y"
194222018,19422,2018,"TX1330500","TX1330500","","N","N",,"I","INGRAM","INGRAM PD INGRAM","Ingram","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1863,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,2,1,3,0,0,01-JAN-97,01-APR-18,01-APR-18,01-JUL-18,01-JUL-18,01-JUL-18,"N","KERR","Non-MSA","Y","Y","Y"
194322018,19432,2018,"TX1380200","TX1380200","","N","N",,"I","KNOX CITY","KNOX CITY PD","Knox City","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",1137,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-97,01-JUL-18,01-JUL-18,01-SEP-18,01-SEP-18,01-SEP-18,"N","KNOX","Non-MSA","Y","Y","Y"
194372018,19437,2018,"TX1391000","TX1391000","","N","N",,"I","RENO, LAMAR COUNTY","RENO POLICE DEPARTMENT","Reno, Lamar County","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",3318,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-JAN-97,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,01-JAN-16,"N","LAMAR","Non-MSA","Y","Y","Y"
194402018,19440,2018,"TX1400300","TX1400300","","N","N",,"I","LITTLEFIELD","LITTLEFIELD PD","Littlefield","","A",48,"Texas","TX","TX","7","West South Central","3","South","Region III","City",5934,23393,"TXUCR0001","Texas Department of Public Safety Crime Information Bureau Uniform Crime Reporting","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,1,7,8,0,0,01-JAN-97,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,01-JAN-17,"N","LAMB","Non-MSA","Y","Y","Y"
