"DATA_YEAR","OFFENSE_ID","INCIDENT_ID","OFFENSE_TYPE_ID","ATTEMPT_COMPLETE_FLAG","LOCATION_ID","NUM_PREMISES_ENTERED","METHOD_ENTRY_CODE"
2017,116301956,93777908,21,"C",18,,""
2017,116302045,93777975,14,"C",18,,""
2017,116302089,93778007,7,"C",20,,""
2017,116302107,93778022,16,"C",13,,""
2017,116302105,93778022,35,"C",13,,""
2017,116302145,93778058,49,"C",20,,"N"
2017,116302142,93778058,2,"C",25,,""
2017,116302168,93778069,47,"C",20,,""
2017,116302192,93778087,51,"C",20,,""
2017,116302233,93778118,27,"C",13,,""
2017,116302336,93778202,16,"C",13,,""
2017,116302334,93778202,35,"C",13,,""
2017,116302417,93778270,5,"C",18,,""
2017,116302549,93778363,35,"C",18,,""
2017,116302550,93778363,16,"C",18,,""
2017,116302607,93778407,21,"C",25,,""
2017,116302632,93778429,23,"C",7,,""
2017,116302723,93778495,5,"C",18,,""
2017,116302782,93778544,5,"C",20,,""
2017,116302818,93778567,2,"C",5,,""
2017,116302874,93778611,5,"C",25,,""
2017,116302896,93778634,14,"C",18,,""
2017,116302930,93778660,45,"C",20,,""
2017,116302941,93778670,45,"C",20,,""
2017,116302940,93778670,5,"C",20,,""
2017,116303054,93778760,5,"C",20,,""
2017,116303182,93778860,27,"C",13,,""
2017,116303299,93778954,37,"C",8,,""
2017,116303346,93778990,27,"C",24,,""
2017,116303371,93779019,16,"C",13,,""
2017,116303374,93779019,14,"C",13,,""
2017,116303370,93779019,35,"C",13,,""
2017,116303418,93779046,5,"C",20,,""
2017,116303501,93779120,16,"C",18,,""
2017,116303502,93779120,35,"C",18,,""
2017,116303556,93779156,23,"C",12,,""
2017,116303652,93779232,27,"C",20,,""
2017,116303668,93779250,21,"C",13,,""
2017,116303689,93779269,21,"C",18,,""
2017,116303726,93779291,2,"C",14,,""
2017,116303829,93779376,16,"C",13,,""
2017,116303830,93779376,35,"C",13,,""
2017,116303846,93779388,49,"A",5,,"F"
2017,116303934,93779462,16,"C",22,,""
2017,116303948,93779473,51,"C",20,,""
2017,116303945,93779473,5,"C",20,,""
2017,116304024,93779538,5,"C",25,,""
2017,116304085,93779582,51,"C",25,,""
2017,116304168,93779650,23,"C",24,,""
2017,116304196,93779679,5,"C",20,,""
2017,116304198,93779679,21,"C",20,,""
2017,116304229,93779709,16,"C",13,,""
2017,116304238,93779709,39,"C",13,,""
2017,116304239,93779709,35,"C",13,,""
2017,116304292,93779752,16,"C",13,,""
2017,116304294,93779752,35,"C",13,,""
2017,116304319,93779762,45,"C",22,,""
2017,116304335,93779782,21,"C",13,,""
2017,116304330,93779782,16,"C",13,,""
2017,116304384,93779816,2,"C",18,,""
2017,116304596,93779993,51,"C",18,,""
2017,116304628,93780017,63,"C",20,,""
2017,116304658,93780041,51,"C",20,,""
2017,116304802,93780149,16,"C",13,,""
2017,116304863,93780198,23,"C",7,,""
2017,116304876,93780210,35,"C",13,,""
2017,116304957,93780283,5,"C",18,,""
2017,116305017,93780330,5,"C",13,,""
2017,116305056,93780368,35,"C",20,,""
2017,116305054,93780368,16,"C",20,,""
2017,116305141,93780431,51,"C",20,,""
2017,115385340,92968856,14,"C",25,,""
2017,115385342,92968856,41,"C",2,,""
2017,115385424,92968907,51,"C",20,,""
2017,115385459,92968933,51,"C",3,,""
2017,115385508,92968973,5,"C",20,,""
2017,115385507,92968973,51,"C",20,,""
2017,115385529,92968987,14,"C",20,,""
2017,115385566,92969019,45,"C",20,,""
2017,115385583,92969030,5,"C",13,,""
2017,115385769,92969186,2,"C",46,,""
2017,115386004,92969376,45,"C",20,,""
2017,115386045,92969414,14,"C",20,,""
2017,115386120,92969473,51,"C",20,,""
2017,115386141,92969493,18,"C",18,,""
2017,115386153,92969508,5,"C",13,,""
2017,115386259,92969595,14,"A",20,,""
2017,115386291,92969626,45,"C",20,,""
2017,115386354,92969676,51,"C",20,,""
2017,115386469,92969781,7,"C",18,,""
2017,115386506,92969809,45,"C",20,,""
2017,115386527,92969832,35,"C",41,,""
2017,115386523,92969832,16,"C",41,,""
2017,115386621,92969906,45,"C",18,,""
2017,115386702,92969965,11,"C",11,,""
2017,115386763,92970018,35,"C",13,,""
2017,115386762,92970018,16,"C",13,,""
2017,115386902,92970132,14,"C",20,,""
2017,115386914,92970142,14,"C",13,,""
2017,115386953,92970170,35,"C",13,,""
2017,115387016,92970217,45,"C",20,,""
2017,115387063,92970254,21,"C",20,,""
2017,115387158,92970333,45,"C",41,,""
2017,115387219,92970390,5,"C",18,,""
2017,115387260,92970419,41,"C",46,,""
2017,115387311,92970469,35,"C",20,,""
2017,115387307,92970469,29,"C",20,,""
2017,115387309,92970469,16,"C",20,,""
2017,115387313,92970469,3,"C",20,,""
2017,115387398,92970531,44,"C",20,,""
2017,115387464,92970594,35,"C",13,,""
2017,115387499,92970623,49,"C",20,,"N"
2017,115387526,92970650,5,"C",20,,""
2017,115387570,92970685,23,"C",24,,""
2017,115387624,92970727,14,"C",20,,""
2017,115387669,92970763,5,"C",8,,""
2017,115387704,92970798,47,"C",21,,""
2017,115387749,92970834,16,"C",13,,""
2017,115381595,92966005,5,"C",20,,""
2017,115381717,92966110,51,"C",20,,""
2017,115381719,92966110,5,"C",20,,""
2017,115381898,92966240,7,"C",20,,""
2017,115382052,92966353,49,"A",20,,"N"
2017,115382185,92966452,5,"C",13,,""
2017,115382250,92966478,49,"A",20,,"F"
2017,115382280,92966515,23,"C",12,,""
2017,115382313,92966537,35,"C",25,,""
2017,115382395,92966599,21,"C",18,,""
2017,115382440,92966648,5,"C",18,,""
2017,115382443,92966648,45,"C",18,,""
2017,115382546,92966716,51,"C",20,,""
2017,115382761,92966876,35,"C",20,,""
2017,115382798,92966915,23,"C",12,,""
2017,115382818,92966927,49,"C",20,,"N"
2017,115382885,92966971,23,"C",24,,""
2017,115383012,92967067,51,"C",3,,""
2017,115383456,92967393,56,"A",20,,""
2017,115384061,92967876,5,"C",20,,""
2017,115384058,92967876,49,"C",20,,"F"
2017,115384148,92967946,23,"C",12,,""
2017,115385088,92968662,35,"C",18,,""
2017,115385085,92968662,49,"C",20,,"N"
2017,115385087,92968662,16,"C",18,,""
2017,115385086,92968662,28,"C",18,,""
2017,115385210,92968748,18,"C",46,,""
2017,115385212,92968748,28,"C",46,,""
2017,115385209,92968748,49,"C",46,,"N"
2017,115385211,92968748,41,"C",8,,""
2017,115385232,92968761,23,"C",8,,""
2017,115385243,92968768,5,"C",20,,""
2017,115385240,92968768,49,"C",20,,"N"
2017,115385241,92968768,41,"C",20,,""
2017,115385242,92968768,28,"C",25,,""
2017,115385290,92968802,35,"C",21,,""
2017,115385362,92968857,5,"C",20,,""
2017,115385373,92968870,47,"C",25,,""
2017,115385402,92968886,23,"C",8,,""
2017,115385498,92968961,51,"C",3,,""
2017,115385535,92968993,51,"C",41,,""
2017,115385627,92969074,5,"C",13,,""
2017,115385632,92969074,35,"C",13,,""
2017,115385628,92969074,16,"C",13,,""
2017,115385684,92969114,51,"C",20,,""
2017,115385703,92969141,49,"C",20,,"N"
2017,115385741,92969161,49,"C",20,,"N"
2017,115385809,92969219,27,"C",20,,""
2017,115385813,92969219,45,"C",20,,""
2017,115385959,92969348,14,"C",18,,""
2017,115386015,92969384,5,"C",20,,""
2017,115386039,92969409,5,"C",13,,""
2017,115386049,92969422,35,"C",20,,""
2017,115386046,92969422,5,"C",20,,""
2017,115386075,92969441,21,"C",25,,""
2017,115386076,92969441,28,"C",20,,""
2017,115386226,92969574,23,"C",24,,""
2017,115386282,92969616,5,"C",18,,""
2017,115386597,92969879,14,"C",20,,""
2017,115386613,92969900,20,"C",20,,""
2017,115386666,92969936,16,"C",13,,""
2017,115386668,92969936,35,"C",13,,""
2017,115386735,92969993,16,"C",13,,""
2017,115386737,92969993,35,"C",13,,""
2017,115386839,92970075,21,"C",20,,""
2017,115386861,92970099,39,"C",13,,""
2017,115386857,92970099,28,"C",13,,""
2017,115386856,92970099,45,"C",13,,""
2017,115386888,92970113,49,"C",20,,"N"
2017,115386893,92970122,45,"C",13,,""
2017,115386956,92970176,16,"C",38,,""
2017,115386958,92970176,35,"C",38,,""
2017,115387115,92970299,21,"C",20,,""
2017,115387165,92970337,45,"C",19,,""
2017,115387349,92970495,16,"C",13,,""
2017,115387353,92970495,39,"C",13,,""
2017,115387351,92970495,35,"C",13,,""
2017,115387373,92970512,23,"C",24,,""
2017,115387409,92970545,7,"C",20,,""
2017,115387482,92970609,45,"C",18,,""
2017,115387500,92970625,23,"C",24,,""
2017,115387537,92970652,49,"C",20,,"N"
2017,115381428,92965883,51,"C",14,,""
2017,115381427,92965883,5,"C",14,,""
2017,115381442,92965888,45,"C",42,,""
2017,115381466,92965904,29,"C",20,,""
2017,115381525,92965951,51,"C",20,,""
2017,115381550,92965972,49,"C",6,,"N"
2017,115381551,92965972,45,"C",6,,""
2017,115381593,92966003,35,"C",10,,""
2017,115381596,92966003,16,"C",10,,""
2017,115381591,92966002,29,"C",20,,""
2017,115381629,92966037,5,"C",20,,""
2017,115381627,92966037,51,"C",20,,""
2017,115381647,92966045,45,"C",20,,""
2017,115381648,92966045,49,"C",20,,"N"
2017,115381662,92966059,16,"C",25,,""
2017,115381661,92966059,35,"C",25,,""
2017,115381739,92966124,45,"C",20,,""
2017,115381841,92966205,7,"C",13,,""
2017,115381896,92966239,14,"C",20,,""
2017,115381966,92966286,49,"A",20,,"F"
2017,115381962,92966286,5,"C",20,,""
2017,115382029,92966344,16,"C",13,,""
2017,115382028,92966344,35,"C",13,,""
2017,115382071,92966363,51,"C",5,,""
2017,115382104,92966395,23,"C",8,,""
2017,115382109,92966404,23,"C",7,,""
2017,115382190,92966456,41,"C",47,,""
2017,112125857,90120475,51,"C",20,,""
2017,112125861,90120479,63,"C",20,,""
2017,112125864,90120483,16,"C",13,,""
2017,111347557,89449358,14,"C",20,,""
2017,111347713,89449488,5,"C",20,,""
2017,111347843,89449606,5,"C",20,,""
2017,111347835,89449606,14,"C",20,,""
2017,111347927,89449666,51,"C",20,,""
2017,111347963,89449695,2,"C",20,,""
2017,111347964,89449695,46,"C",20,,""
2017,111348055,89449772,46,"C",20,,""
2017,111348057,89449772,2,"C",20,,""
2017,111348089,89449793,5,"C",5,,""
2017,111348086,89449793,49,"C",5,,"F"
2017,111348087,89449793,45,"C",5,,""
2017,111348083,89449793,21,"C",5,,""
2017,111348165,89449849,5,"C",20,,""
2017,111348307,89449963,51,"C",20,,""
2017,111348360,89450001,32,"C",20,,""
2017,111348849,89450406,5,"C",38,,""
2017,111348846,89450406,7,"C",38,,""
2017,111348902,89450447,21,"C",20,,""
2017,111348891,89450447,45,"C",20,,""
2017,111348924,89450466,45,"C",20,,""
2017,111348956,89450495,35,"C",13,,""
2017,111348951,89450495,16,"C",13,,""
2017,111349010,89450538,5,"C",25,,""
2017,111349035,89450566,35,"C",13,,""
2017,111349033,89450566,16,"C",13,,""
2017,111349236,89450724,45,"C",21,,""
2017,111349250,89450733,14,"C",20,,""
2017,111349266,89450750,35,"C",18,,""
2017,111349264,89450750,16,"C",18,,""
2017,111349295,89450773,45,"C",21,,""
2017,111349352,89450813,63,"C",20,,""
2017,111349431,89450877,44,"C",20,,""
2017,111349473,89450914,16,"C",18,,""
2017,111349527,89450956,45,"C",20,,""
2017,111349535,89450963,44,"C",20,,""
2017,114337464,92049032,14,"C",20,,""
2017,114337488,92049050,5,"C",24,,""
2017,114337518,92049071,44,"C",20,,""
2017,114337520,92049071,5,"C",20,,""
2017,114337572,92049115,44,"C",19,,""
2017,114337588,92049125,41,"C",25,,""
2017,114337616,92049156,23,"C",8,,""
2017,111348281,89449940,56,"C",20,,""
2017,111348297,89449958,49,"C",13,,"F"
2017,111348293,89449958,5,"C",13,,""
2017,111348295,89449958,45,"C",13,,""
2017,111348365,89450007,51,"C",20,,""
2017,118242642,95484855,5,"C",19,,""
2017,118242663,95484855,51,"C",20,,""
2017,113523601,91330241,5,"C",20,,""
2017,113523706,91330326,29,"C",20,,""
2017,113523763,91330375,51,"C",20,,""
2017,113523848,91330445,5,"C",13,,""
2017,113523898,91330493,49,"C",20,,"N"
2017,113524105,91330668,45,"C",21,,""
2017,113524196,91330740,2,"C",21,,""
2017,113524209,91330758,16,"C",13,,""
2017,113524214,91330758,35,"C",13,,""
2017,112472207,90416304,5,"C",20,,""
2017,112472249,90416338,45,"C",20,,""
2017,112472252,90416338,5,"C",20,,""
2017,112472270,90416347,45,"C",20,,""
2017,112472307,90416382,45,"C",21,,""
2017,112472314,90416388,14,"C",20,,""
2017,112472315,90416388,5,"C",20,,""
2017,112472354,90416423,5,"C",20,,""
2017,112472352,90416423,51,"C",20,,""
2017,112472391,90416446,51,"C",20,,""
2017,112472427,90416480,45,"C",20,,""
2017,112472429,90416489,5,"C",20,,""
2017,112472420,90416489,49,"C",20,,"N"
2017,112472444,90416499,14,"C",18,,""
2017,112472467,90416515,5,"C",18,,""
2017,112472486,90416529,63,"C",20,,""
2017,112472543,90416581,5,"C",25,,""
2017,112472573,90416603,5,"C",18,,""
2017,112472576,90416605,35,"C",13,,""
2017,112472615,90416635,2,"C",21,,""
2017,112472629,90416650,45,"C",18,,""
2017,112472635,90416653,16,"C",13,,""
2017,112472636,90416653,35,"C",13,,""
2017,112472670,90416682,51,"C",13,,""
2017,112472678,90416689,49,"C",20,,"N"
2017,112472700,90416710,5,"C",13,,""
2017,112472708,90416712,5,"C",20,,""
2017,112472703,90416712,49,"A",20,,"N"
2017,112472749,90416749,45,"C",5,,""
2017,112472753,90416749,5,"C",5,,""
2017,112472798,90416786,41,"C",23,,""
2017,112472812,90416804,49,"C",13,,"N"
2017,112472828,90416816,45,"C",21,,""
2017,112472842,90416830,14,"C",13,,""
2017,112472861,90416844,5,"C",20,,""
2017,112472883,90416862,23,"C",12,,""
2017,112472912,90416891,49,"C",36,,"N"
2017,112472928,90416903,51,"C",20,,""
2017,112472980,90416946,35,"C",13,,""
2017,112472995,90416962,23,"C",43,,""
2017,112473010,90416969,5,"C",20,,""
2017,112473026,90416984,35,"C",13,,""
2017,112473024,90416984,16,"C",13,,""
2017,112473055,90417009,45,"C",41,,""
2017,112473077,90417025,35,"C",13,,""
2017,112473104,90417049,35,"C",13,,""
2017,112473100,90417049,16,"C",13,,""
2017,112473114,90417057,51,"C",20,,""
2017,112473124,90417069,23,"C",24,,""
2017,112473140,90417078,5,"C",43,,""
2017,112473162,90417098,49,"C",43,,"N"
2017,112473213,90417140,14,"C",20,,""
2017,112473240,90417159,45,"C",21,,""
2017,112473291,90417206,14,"C",25,,""
2017,112473310,90417220,51,"C",18,,""
2017,112473352,90417254,23,"C",46,,""
2017,112969137,90849550,5,"C",20,,""
2017,112969136,90849550,49,"A",20,,"N"
2017,112969188,90849584,51,"C",20,,""
2017,112969372,90849729,5,"C",13,,""
2017,112969415,90849762,45,"C",20,,""
2017,112969416,90849762,49,"C",20,,"N"
2017,112969446,90849783,49,"C",20,,"N"
2017,112969444,90849783,45,"C",19,,""
2017,112969589,90849888,27,"C",20,,""
2017,112969643,90849930,21,"C",20,,""
2017,112969719,90849987,16,"C",13,,""
2017,112969777,90850034,35,"C",13,,""
2017,112969773,90850034,16,"C",13,,""
2017,112969799,90850050,51,"C",20,,""
2017,112969923,90850158,63,"C",20,,""
2017,112969954,90850182,45,"C",41,,""
2017,112970110,90850313,5,"C",7,,""
2017,112970146,90850353,35,"C",18,,""
2017,112970141,90850353,16,"C",18,,""
2017,112970140,90850353,5,"C",15,,""
2017,112970235,90850421,23,"C",24,,""
2017,112970315,90850494,44,"C",20,,""
2017,112970491,90850642,16,"C",20,,""
2017,112970594,90850725,5,"C",3,,""
2017,112970592,90850725,49,"C",3,,"N"
2017,112970639,90850757,47,"C",38,,""
2017,112970744,90850840,51,"C",20,,""
2017,112970764,90850859,14,"C",20,,""
2017,112970804,90850896,45,"C",20,,""
2017,122853937,99516612,45,"C",20,,""
2017,122844781,99516639,35,"C",13,,""
2017,122844780,99516639,16,"C",13,,""
2017,122855093,99517360,35,"C",20,,""
2017,122845729,99517360,16,"C",20,,""
2017,122855146,99517395,16,"C",13,,""
2017,122844746,99511404,45,"C",25,,""
2017,122844767,99519728,2,"C",5,,""
2017,122855039,99517320,2,"C",20,,""
2017,122855088,99520655,5,"C",20,,""
2017,122855101,99520671,16,"C",13,,""
2017,122855102,99520671,35,"C",13,,""
2017,122856371,99517404,16,"C",13,,""
2017,122855194,99517429,63,"C",20,,""
2017,122845824,99517440,16,"C",18,,""
2017,122855209,99517440,35,"C",18,,""
2017,123018324,99663770,3,"C",25,,""
2017,123018329,99663778,16,"C",25,,""
2017,123018338,99660418,45,"C",20,,""
2017,123018345,99663792,41,"C",18,,""
2017,123009908,99660433,45,"C",20,,""
2017,123013865,99660433,51,"C",20,,""
2017,123018331,99660412,11,"C",25,,""
2017,123018337,99663782,36,"C",14,,""
2017,123013824,99663774,8,"C",47,,""
2017,123013831,99668320,40,"C",18,,""
2017,123013856,99663796,14,"C",20,,""
2017,123013854,99663796,45,"C",20,,""
2017,123009913,99663805,45,"C",18,,""
2017,123009877,99668311,49,"C",20,,"N"
2017,123009876,99668311,45,"C",20,,""
2017,123018328,99663777,45,"C",5,,""
2017,123013832,99668321,28,"C",24,,""
2017,123013833,99668321,45,"C",20,,""
2017,123013834,99668321,49,"C",20,,"N"
2017,123013840,99660420,11,"C",20,,""
2017,123009899,99660428,14,"C",20,,""
2017,123013850,99663794,5,"C",20,,""
2017,123013852,99663794,39,"C",20,,""
2017,123013869,99663802,23,"C",12,,""
2017,122850452,99516620,5,"C",20,,""
2017,122855097,99517366,16,"C",13,,""
2017,122855098,99517366,35,"C",13,,""
2017,122855149,99520700,51,"C",20,,""
2017,122844776,99511423,51,"C",20,,""
2017,122854036,99516665,51,"C",20,,""
2017,122855135,99517392,3,"C",20,,""
2017,122845775,99517402,35,"C",13,,""
2017,122855191,99517430,16,"C",13,,""
2017,122856405,99517430,35,"C",13,,""
2017,122844370,99519368,36,"C",20,,""
2017,122844760,99516613,3,"C",25,,""
2017,122851308,99517356,35,"C",13,,""
2017,122851324,99520669,35,"C",13,,""
2017,122845741,99512188,35,"C",13,,""
2017,122855105,99512188,16,"C",13,,""
2017,122855192,99520746,35,"C",13,,""
2017,122844757,99516618,45,"C",20,,""
2017,122844770,99519732,21,"C",5,,""
2017,122854003,99511435,2,"C",5,,""
2017,122845734,99517363,16,"C",13,,""
2017,122855116,99517378,44,"C",20,,""
2017,122845754,99517380,5,"C",13,,""
2017,122856415,99520764,35,"C",13,,""
2017,123009888,99663784,5,"C",20,,""
2017,123013838,99663784,29,"C",20,,""
2017,123013837,99663784,27,"C",19,,""
2017,123009896,99663790,5,"C",20,,""
2017,123009897,99663790,49,"C",20,,"F"
2017,125133771,101508989,23,"C",8,,""
2017,125143810,101503907,16,"C",25,,""
2017,125143811,101503907,35,"C",25,,""
2017,125399233,101736806,45,"C",5,,""
2017,123978555,100498031,63,"C",13,,""
2017,123982684,100498031,16,"C",13,,""
2017,123982682,100498031,28,"C",13,,""
2017,123982681,100498031,41,"C",13,,""
2017,123982680,100498031,11,"C",13,,""
2017,123982685,100498031,35,"C",13,,""
2017,123982731,100498058,35,"C",13,,""
2017,123982729,100498058,16,"C",13,,""
2017,123982673,100512028,16,"C",13,,""
2017,123982674,100512028,35,"C",13,,""
2017,123986838,100512036,51,"C",20,,""
2017,123982697,100498038,35,"C",18,,""
2017,123978569,100498038,16,"C",18,,""
2017,125143782,101503890,36,"C",20,,""
2017,125143783,101503891,37,"C",25,,""
2017,125143791,101508986,23,"C",24,,""
2017,125143794,101503897,3,"C",38,,""
2017,125143788,101503894,2,"C",23,,""
2017,125143803,101509001,56,"C",21,,""
2017,125133789,101503903,35,"C",13,,""
2017,125133788,101503903,16,"C",13,,""
2017,125133762,101508981,23,"C",8,,""
2017,123978562,100498033,35,"C",13,,""
2017,123978561,100498033,16,"C",13,,""
2017,123982714,100498049,35,"C",18,,""
2017,123982713,100498049,16,"C",18,,""
2017,123978610,100512067,35,"C",13,,""
2017,123978609,100512067,16,"C",13,,""
2017,123982753,100512081,35,"C",13,,""
2017,123978541,100498019,16,"C",13,,""
2017,123978578,100512051,35,"C",13,,""
2017,123978576,100512051,16,"C",13,,""
2017,123978544,100512026,47,"C",24,,""
2017,123978620,100512072,51,"C",20,,""
2017,123978624,100498067,5,"C",20,,""
2017,123978626,100498069,35,"C",13,,""
2017,125143719,101508930,5,"C",20,,""
2017,125143718,101508930,27,"C",20,,""
2017,125133676,101508930,35,"C",20,,""
2017,125143722,101508930,39,"C",20,,""
2017,125133675,101508930,45,"C",20,,""
2017,125133674,101508930,44,"C",20,,""
2017,125138578,101513781,49,"C",25,,"N"
2017,125138579,101513781,2,"C",25,,""
2017,125138581,101513781,41,"C",25,,""
2017,123978548,100498023,35,"C",13,,""
2017,123978547,100498023,16,"C",13,,""
2017,123982688,100512035,37,"C",20,,""
2017,123978573,100512050,45,"C",20,,""
2017,123978575,100512050,28,"C",25,,""
2017,123982749,100498074,39,"C",13,,""
2017,123982747,100498074,35,"C",25,,""
2017,123978633,100498074,16,"C",25,,""
2017,125389934,101741732,49,"C",20,,"N"
2017,125403081,101741732,40,"C",20,,""
2017,125138473,101508910,21,"C",20,,""
2017,125133777,101513778,49,"A",25,,"N"
2017,125133779,101513778,5,"C",25,,""
2017,125133796,101509010,16,"C",13,,""
2017,125133798,101509010,35,"C",13,,""
2017,125399237,101736811,45,"C",25,,""
2017,125399238,101736811,5,"C",20,,""
2017,125133557,101513647,44,"C",20,,""
2017,125138568,101508988,16,"C",13,,""
2017,125133768,101508988,35,"C",13,,""
2017,125133773,101508992,51,"C",20,,""
2017,125133778,101508996,23,"C",24,,""
2017,125133780,101508996,35,"C",18,,""
2017,125143801,101508999,28,"C",13,,""
2017,125143800,101508999,21,"C",20,,""
2017,125133785,101509002,45,"C",25,,""
2017,125138586,101509006,51,"C",20,,""
2017,125138585,101509006,29,"C",20,,""
2017,123978029,100497640,8,"C",20,,""
2017,123982321,100511765,49,"C",20,,"F"
2017,123978591,100512058,16,"C",21,,""
2017,123978592,100512058,35,"C",21,,""
2017,123978623,100498066,8,"C",20,,""
2017,123982750,100512079,23,"C",43,,""
2017,123978542,100507306,23,"C",8,,""
2017,123982693,100512041,35,"C",13,,""
2017,123982692,100512041,16,"C",13,,""
2017,123978568,100498037,23,"C",24,,""
2017,123982706,100498042,8,"C",20,,""
2017,123978601,100498052,2,"C",25,,""
2017,123982724,100507312,16,"C",13,,""
2017,125133654,101513703,2,"C",25,,""
2017,125133774,101508993,16,"C",13,,""
2017,125133776,101508993,39,"C",13,,""
2017,125133775,101508993,35,"C",18,,""
2017,123978551,100512031,35,"C",13,,""
2017,123982677,100512031,16,"C",13,,""
2017,123986847,100507311,44,"C",20,,""
2017,123978607,100498059,49,"C",36,,"N"
2017,123986717,100511768,23,"C",8,,""
2017,123982669,100507305,35,"C",18,,""
2017,123982668,100507305,16,"C",18,,""
2017,123978553,100498026,35,"C",13,,""
2017,123982678,100498026,16,"C",13,,""
2017,123986839,100512038,16,"C",13,,""
2017,123986840,100512038,35,"C",13,,""
2017,123978583,100498043,16,"C",13,,""
2017,123978584,100498043,35,"C",13,,""
2017,123982710,100498047,51,"C",14,,""
2017,123982723,100507313,16,"C",13,,""
2017,123982725,100507313,35,"C",13,,""
2017,125143693,101503812,46,"C",20,,""
2017,125138565,101503892,23,"C",24,,""
2017,115382186,92966456,2,"C",47,,""
2017,115382239,92966477,23,"C",8,,""
2017,115382257,92966507,40,"A",20,,""
2017,115382255,92966507,5,"C",20,,""
2017,115382316,92966540,49,"C",20,,"N"
2017,115382306,92966540,5,"C",20,,""
2017,115382325,92966543,51,"C",18,,""
2017,115382320,92966543,5,"C",18,,""
2017,115382346,92966558,23,"C",24,,""
2017,115382408,92966616,45,"C",20,,""
2017,115382483,92966668,5,"C",20,,""
2017,115382498,92966683,14,"C",18,,""
2017,115382530,92966714,40,"C",8,,""
2017,115382534,92966714,27,"C",8,,""
2017,115382677,92966813,5,"C",20,,""
2017,115382690,92966831,2,"C",7,,""
2017,115382721,92966858,21,"C",20,,""
2017,115382768,92966886,23,"C",12,,""
2017,115382835,92966944,23,"C",8,,""
2017,115382840,92966966,35,"C",24,,""
2017,115382845,92966966,23,"C",24,,""
2017,115382838,92966966,16,"C",24,,""
2017,115382926,92967002,45,"C",14,,""
2017,115382949,92967025,49,"C",5,,"N"
2017,115382994,92967062,35,"C",20,,""
2017,115382996,92967062,16,"C",20,,""
2017,115383006,92967062,8,"C",20,,""
2017,115383100,92967132,51,"C",20,,""
2017,115383123,92967154,16,"C",13,,""
2017,115383122,92967154,35,"C",13,,""
2017,115383295,92967277,35,"C",20,,""
2017,115383365,92967336,45,"C",11,,""
2017,115383388,92967350,45,"C",20,,""
2017,115383398,92967359,35,"C",13,,""
2017,115383394,92967359,16,"C",13,,""
2017,115383442,92967395,35,"C",13,,""
2017,115383438,92967395,16,"C",13,,""
2017,115383463,92967405,14,"C",20,,""
2017,115383479,92967415,16,"C",8,,""
2017,115383584,92967494,16,"C",13,,""
2017,115383587,92967494,35,"C",13,,""
2017,115383612,92967509,51,"C",20,,""
2017,115383653,92967543,5,"C",22,,""
2017,115383670,92967556,27,"C",13,,""
2017,115383674,92967561,51,"C",20,,""
2017,115383743,92967615,49,"C",6,,"N"
2017,115383742,92967616,46,"C",25,,""
2017,115383774,92967652,14,"C",20,,""
2017,115383776,92967652,28,"C",13,,""
2017,115383846,92967698,28,"C",20,,""
2017,115383842,92967698,49,"C",20,,"N"
2017,115383897,92967747,23,"C",12,,""
2017,115383948,92967776,45,"C",20,,""
2017,115384091,92967900,5,"C",20,,""
2017,115384119,92967923,16,"C",22,,""
2017,115384123,92967923,35,"C",22,,""
2017,115384131,92967926,49,"C",20,,"N"
2017,115384158,92967964,49,"C",20,,"N"
2017,115385053,92968638,51,"C",20,,""
2017,115385141,92968699,49,"C",46,,"F"
2017,115385180,92968728,27,"C",18,,""
2017,115385183,92968728,39,"C",18,,""
2017,115385181,92968728,5,"C",13,,""
2017,115385260,92968781,35,"C",13,,""
2017,115385275,92968795,51,"C",20,,""
2017,115385277,92968795,5,"C",20,,""
2017,115385352,92968848,51,"C",20,,""
2017,115385386,92968879,45,"C",25,,""
2017,115385388,92968879,41,"C",25,,""
2017,115385451,92968924,23,"C",24,,""
2017,115385496,92968960,51,"C",20,,""
2017,115385579,92969028,23,"C",43,,""
2017,115385596,92969036,39,"C",41,,""
2017,115385715,92969142,23,"C",24,,""
2017,115385742,92969163,14,"C",18,,""
2017,115385826,92969226,14,"C",20,,""
2017,115385897,92969299,63,"C",24,,""
2017,115385968,92969354,49,"C",20,,"N"
2017,115386061,92969423,5,"C",18,,""
2017,115386096,92969457,51,"C",13,,""
2017,115386124,92969481,16,"C",13,,""
2017,115386222,92969564,45,"C",25,,""
2017,115386270,92969608,5,"C",18,,""
2017,115386347,92969667,51,"C",20,,""
2017,115386510,92969812,16,"C",13,,""
2017,115386569,92969861,45,"C",13,,""
2017,115386632,92969913,14,"C",18,,""
2017,115386635,92969913,5,"C",18,,""
2017,115386654,92969925,5,"C",20,,""
2017,115386652,92969925,51,"C",20,,""
2017,115386720,92969976,51,"C",20,,""
2017,115386774,92970025,2,"C",25,,""
2017,115386800,92970042,51,"C",20,,""
2017,115386871,92970097,23,"C",7,,""
2017,115386896,92970118,45,"C",20,,""
2017,115386946,92970169,45,"C",8,,""
2017,115386979,92970193,35,"C",13,,""
2017,115386977,92970193,16,"C",13,,""
2017,115387029,92970226,45,"C",20,,""
2017,115387060,92970252,21,"C",20,,""
2017,115387118,92970300,14,"A",20,,""
2017,115387163,92970336,35,"C",13,,""
