"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
44302016,4430,2016,"IA0640100","IA0640100","","N","N",,"I","MARSHALLTOWN","MARSHALLTOWN PD","Marshalltown","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",27628,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",35,1,36,6,16,22,0,0,01-JAN-91,01-JAN-92,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
44312016,4431,2016,"IA0640200","IA0640200","","N","N",,"I","STATE CENTER","STATE CENTER PD","State Center","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",1470,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-91,01-MAR-03,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
44322016,4432,2016,"IA0650000","IA0650000","","N","N",,"I","MILLS","MILLS CO SO GLENWOOD","Mills","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9529,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",9,5,14,2,11,13,0,0,01-JAN-91,01-JAN-92,,,,,"N","MILLS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
44332016,4433,2016,"IA0650100","IA0650100","","N","N",,"I","GLENWOOD","GLENWOOD PD","Glenwood","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5250,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-91,01-FEB-92,,,,,"N","MILLS","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
44342016,4434,2016,"IA0660000","IA0660000","","N","N",,"I","MITCHELL","MITCHELL CO SO OSAGE","Mitchell","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7161,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
44352016,4435,2016,"IA0660100","IA0660100","","N","N",,"I","OSAGE","OSAGE PD","Osage","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3659,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
44372016,4437,2016,"IA0670000","IA0670000","","N","N",,"I","MONONA","MONONA CO SO ONAWA","Monona","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6056,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","MONONA","Non-MSA","Y","Y","Y"
44372016,4437,2016,"IA0670000","IA0670000","","N","N",,"I","MONONA","MONONA CO SO ONAWA","Monona","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6056,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","MONONA","Non-MSA","Y","N","Y"
44382016,4438,2016,"IA0670100","IA0670100","","N","N",,"I","ONAWA","ONAWA PD","Onawa","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2859,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","MONONA","Non-MSA","Y","Y","Y"
44392016,4439,2016,"IA0680000","IA0680000","","N","N",,"I","MONROE","MONROE CO SO ALBIA","Monroe","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",4119,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,3,8,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","MONROE","Non-MSA","Y","Y","Y"
44402016,4440,2016,"IA0680100","IA0680100","","N","N",,"I","ALBIA","ALBIA PD","Albia","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3840,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-FEB-92,,,,,"N","MONROE","Non-MSA","Y","Y","Y"
44422016,4442,2016,"IA0690100","IA0690100","","N","N",,"I","RED OAK","RED OAK PD","Red Oak","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5424,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,1,10,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
44432016,4443,2016,"IA0700000","IA0700000","","N","N",,"I","MUSCATINE","MUSCATINE CO SO MUSCATINE","Muscatine","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",12424,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",20,30,50,1,19,20,0,0,01-JAN-91,01-JAN-92,,,,,"N","MUSCATINE","Non-MSA","Y","Y","Y"
44442016,4444,2016,"IA0700100","IA0700100","","N","N",,"I","MUSCATINE","MUSCATINE PD","Muscatine","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",24010,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,0,35,5,3,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","MUSCATINE","Non-MSA","Y","Y","Y"
44452016,4445,2016,"IA0700200","IA0700200","","N","N",,"I","WEST LIBERTY","WEST LIBERTY PD","West Liberty","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3723,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",6,0,6,0,1,1,0,0,01-JAN-91,01-AUG-99,,,,,"N","MUSCATINE","Non-MSA","Y","Y","Y"
44462016,4446,2016,"IA0700400","IA0700400","","N","N",,"I","WILTON","WILTON PD WILTON","Wilton","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2808,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-MAR-01,,,,,"N","CEDAR; MUSCATINE","Non-MSA","Y","Y","Y"
44472016,4447,2016,"IA0710000","IA0710000","","N","N",,"I","O'BRIEN","OBRIEN CO SO PRIMGHAR","O'Brien","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",8986,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,7,16,0,12,12,0,0,01-JAN-91,01-JAN-92,,,,,"N","O'BRIEN","Non-MSA","Y","Y","Y"
44482016,4448,2016,"IA0710300","IA0710300","","N","N",,"I","SHELDON","SHELDON PD","Sheldon","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5067,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","SIOUX; O'BRIEN","Non-MSA","Y","Y","Y"
44492016,4449,2016,"IA0720000","IA0720000","","N","N",,"I","OSCEOLA","OSCEOLA CO SO SIBLEY","Osceola","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6087,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,4,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","OSCEOLA","Non-MSA","Y","Y","Y"
44512016,4451,2016,"IA0730000","IA0730000","","N","N",,"I","PAGE","PAGE CO SO CLARINDA","Page","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5040,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","PAGE","Non-MSA","Y","Y","Y"
44522016,4452,2016,"IA0730100","IA0730100","","N","N",,"I","CLARINDA","CLARINDA PD","Clarinda","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",5386,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","PAGE","Non-MSA","Y","Y","Y"
44532016,4453,2016,"IA0730200","IA0730200","","N","N",,"I","SHENANDOAH","SHENANDOAH PD","Shenandoah","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4996,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",8,0,8,1,3,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","PAGE","Non-MSA","Y","Y","Y"
44542016,4454,2016,"IA0740000","IA0740000","","N","N",,"I","PALO ALTO","PALO ALTO CO SO EMMETSBURG","Palo Alto","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5273,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,1,9,0,8,8,0,0,01-JAN-91,01-JAN-92,,,,,"N","PALO ALTO","Non-MSA","Y","Y","Y"
44552016,4455,2016,"IA0740100","IA0740100","","N","N",,"I","EMMETSBURG","EMMETSBURG PD","Emmetsburg","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3795,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","PALO ALTO","Non-MSA","Y","Y","Y"
44562016,4456,2016,"IA0750000","IA0750000","","N","N",,"I","PLYMOUTH","PLYMOUTH CO SO LE MARS","Plymouth","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",14971,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",11,8,19,0,12,12,0,0,01-JAN-91,01-JAN-92,,,,,"N","PLYMOUTH","Sioux City, IA-NE-SD","Y","Y","Y"
44572016,4457,2016,"IA0750100","IA0750100","","N","N",,"I","LE MARS","LE MARS PD","Le Mars","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",9750,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,0,1,1,0,0,01-JAN-91,01-JAN-93,,,,,"N","PLYMOUTH","Sioux City, IA-NE-SD","Y","Y","Y"
44582016,4458,2016,"IA0760000","IA0760000","","N","N",,"I","POCAHONTAS","POCAHONTAS CO SO POCAHONTAS","Pocahontas","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",6945,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,0,7,7,0,0,01-JAN-91,01-JAN-92,,,,,"N","POCAHONTAS","Non-MSA","Y","Y","Y"
44592016,4459,2016,"IA0770000","IA0770000","","N","N",,"I","POLK","POLK CO SO DES MOINES","Polk","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",47922,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",114,232,346,13,100,113,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44602016,4460,2016,"IA0770100","IA0770100","","N","N",,"I","ANKENY","ANKENY PD","Ankeny","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",59236,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",49,4,53,5,4,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44612016,4461,2016,"IA0770200","IA0770200","","N","N",,"I","CLIVE","CLIVE PD","Clive","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",17836,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,0,23,1,3,4,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS; POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44622016,4462,2016,"IA0770300","IA0770300","","N","N",,"I","DES MOINES","DES MOINES PD","Des Moines","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",211501,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",298,35,333,45,68,113,0,0,01-JAN-91,01-JAN-91,,,,,"N","WARREN; POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44632016,4463,2016,"IA0770400","IA0770400","","N","N",,"I","URBANDALE","URBANDALE PD DES MOINES","Urbandale","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",45012,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,0,43,8,8,16,0,0,01-JAN-91,01-JAN-92,,,,,"N","DALLAS; POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44642016,4464,2016,"IA0770500","IA0770500","","N","N",,"I","WEST DES MOINES","WEST DES MOINES PD","West Des Moines","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",65631,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",61,4,65,2,11,13,0,0,01-JAN-91,01-JAN-92,,,,,"N","MADISON; WARREN; DALLAS; POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44652016,4465,2016,"IA0770600","IA0770600","","N","N",,"I","WINDSOR HEIGHTS","WINDSOR HEIGHTS PD DES MOINES","Windsor Heights","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4893,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,2,1,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44662016,4466,2016,"IA0770700","IA0770700","","N","N",,"I","JOHNSTON","JOHNSTON PD","Johnston","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",21635,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",26,1,27,1,1,2,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44672016,4467,2016,"IA0770800","IA0770800","","N","N",,"I","ALTOONA","ALTOONA PD","Altoona","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",17503,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",24,2,26,2,1,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44682016,4468,2016,"IA0771400","IA0771400","","N","N",,"I","PLEASANT HILL","PLEASANT HILL PD","Pleasant Hill","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",9415,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,4,2,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44692016,4469,2016,"IA0771800","IA0771800","","N","N",,"I","POLK CITY","POLK CITY PD POLK CITY","Polk City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4524,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-02,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","N","Y"
44692016,4469,2016,"IA0771800","IA0771800","","N","N",,"I","POLK CITY","POLK CITY PD POLK CITY","Polk City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4524,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-JAN-91,01-JAN-02,,,,,"N","POLK","Des Moines-West Des Moines, IA","Y","Y","Y"
44702016,4470,2016,"IA0780000","IA0780000","","N","N",,"I","POTTAWATTAMIE","POTTAWATTAMIE CO SO COUNCIL BLUFFS","Pottawattamie","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",27152,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",51,85,136,3,61,64,0,0,01-JAN-91,01-JAN-92,,,,,"N","POTTAWATTAMIE","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
44712016,4471,2016,"IA0780100","IA0780100","","N","N",,"I","COUNCIL BLUFFS","COUNCIL BLUFFS PD","Council Bluffs","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",62642,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",103,3,106,6,17,23,0,0,01-JAN-91,01-JAN-92,,,,,"N","POTTAWATTAMIE","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
44722016,4472,2016,"IA0780400","IA0780400","","N","N",,"I","CARTER LAKE","CARTER LAKE PD","Carter Lake","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",3791,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","POTTAWATTAMIE","Omaha-Council Bluffs, NE-IA","Y","Y","Y"
44732016,4473,2016,"IA0790000","IA0790000","","N","N",,"I","POWESHIEK","POWESHIEK CO SO MONTEZUMA","Poweshiek","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9324,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",11,5,16,0,8,8,0,0,01-JAN-91,01-FEB-92,,,,,"N","POWESHIEK","Non-MSA","Y","Y","Y"
44732016,4473,2016,"IA0790000","IA0790000","","N","N",,"I","POWESHIEK","POWESHIEK CO SO MONTEZUMA","Poweshiek","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",9324,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",11,5,16,0,8,8,0,0,01-JAN-91,01-FEB-92,,,,,"N","POWESHIEK","Non-MSA","Y","N","Y"
44742016,4474,2016,"IA0790100","IA0790100","","N","N",,"I","GRINNELL","GRINNELL PD","Grinnell","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",9127,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,2,3,0,0,01-JAN-91,01-JAN-92,,,,,"N","POWESHIEK","Non-MSA","Y","Y","Y"
44752016,4475,2016,"IA0800000","IA0800000","","N","N",,"I","RINGGOLD","RINGGOLD CO SO MOUNT AYR","Ringgold","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",5049,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,0,6,6,0,0,01-JAN-91,01-JAN-92,,,,,"N","RINGGOLD","Non-MSA","Y","Y","Y"
44762016,4476,2016,"IA0810000","IA0810000","","N","N",,"I","SAC","SAC CO SO SAC CITY","Sac","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",7811,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,0,11,11,0,0,01-JAN-91,01-JAN-92,,,,,"N","SAC","Non-MSA","Y","Y","Y"
44772016,4477,2016,"IA0810100","IA0810100","","N","N",,"I","SAC CITY","SAC CITY PD","Sac City","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",2129,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-91,01-JAN-92,,,,,"N","SAC","Non-MSA","Y","N","Y"
44782016,4478,2016,"IA0820000","IA0820000","","N","N",,"I","SCOTT","SCOTT CO SO DAVENPORT","Scott","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","County",17843,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",39,73,112,4,37,41,0,0,01-JAN-91,01-JAN-92,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
44792016,4479,2016,"IA0820100","IA0820100","","N","N",,"I","BETTENDORF","BETTENDORF PD","Bettendorf","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",35946,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,1,43,3,6,9,0,0,01-JAN-91,01-JAN-92,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
44802016,4480,2016,"IA0820200","IA0820200","","N","N",,"I","DAVENPORT","DAVENPORT PD","Davenport","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",103118,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",144,3,147,14,17,31,0,0,01-JAN-91,01-JAN-92,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
44812016,4481,2016,"IA0820600","IA0820600","","N","N",,"I","ELDRIDGE","ELDRIDGE PD","Eldridge","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",6348,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
44822016,4482,2016,"IA0820700","IA0820700","","N","N",,"I","LE CLAIRE","LE CLAIRE PD","Le Claire","","A",16,"Iowa","IA","IA","4","West North Central","2","Midwest","Region II","City",4029,23365,"IAUCR0001","Iowa Department of Public Safety Program Services Bureau","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-91,01-JAN-92,,,,,"N","SCOTT","Davenport-Moline-Rock Island, IA-IL","Y","Y","Y"
