"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
64282016,6428,2016,"KS0890000","KS0890000","","N","N",,"I","SHAWNEE","SHAWNEE CO SO TOPEKA","Shawnee","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",48337,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","N",89,15,104,10,55,65,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64302016,6430,2016,"KS0890200","KS0890200","","N","N",,"I","ROSSVILLE","ROSSVILLE PD","Rossville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1134,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-01,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64302016,6430,2016,"KS0890200","KS0890200","","N","N",,"I","ROSSVILLE","ROSSVILLE PD","Rossville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1134,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-01,,,,,"N","SHAWNEE","Topeka, KS","Y","N","Y"
64322016,6432,2016,"KS0890400","KS0890400","","N","N",,"I","STATE FIRE MARSHAL","FIRE MARSHAL'S OFF INVESTIGATION DIV TOPEKA","State Fire Marshal","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other State Agency",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-00,01-JUN-08,,,,,"N","SHAWNEE","Topeka, KS","Y","N","Y"
64322016,6432,2016,"KS0890400","KS0890400","","N","N",,"I","STATE FIRE MARSHAL","FIRE MARSHAL'S OFF INVESTIGATION DIV TOPEKA","State Fire Marshal","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other State Agency",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-00,01-JUN-08,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64332016,6433,2016,"KS0890500","KS0890500","","N","N",,"I","KANSAS ABC","KS ALCOHOLIC BEV CONTROL DIV TOPEKA","Kansas Alcoholic Beverage Control","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other State Agency",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",12,8,20,6,20,26,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64342016,6434,2016,"KS0890600","KS0890600","","N","N",,"I","METRO TOPEKA AIRPORT AUT","METROPOLITAN TOPEKA AIRPORT AUTH POLICE DEPT","Metropolitan Topeka Airport Authority","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,1,17,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64342016,6434,2016,"KS0890600","KS0890600","","N","N",,"I","METRO TOPEKA AIRPORT AUT","METROPOLITAN TOPEKA AIRPORT AUTH POLICE DEPT","Metropolitan Topeka Airport Authority","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,1,17,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHAWNEE","Topeka, KS","Y","N","Y"
64352016,6435,2016,"KS0890700","KS0890700","","N","N",,"I","AUBURN","AUBURN PD","Auburn","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1216,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-JAN-00,01-JAN-04,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64372016,6437,2016,"KS0890900","KS0890900","","N","N",,"I","TOPEKA FIRE DEPT ARSON I","TOPEKA FIRE DEPT FIRE INVESTIGATION UNIT","Topeka Fire Department Arson Investigation","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64392016,6439,2016,"KS0891200","KS0891200","","N","N",,"I","KS LOTTERY SECURITY DIV","KANSAS LOTTERY SECURITY DIVISION TOPEKA","Kansas Lottery Security Division","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other State Agency",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",4,2,6,0,1,1,0,0,01-JAN-00,01-NOV-01,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64402016,6440,2016,"KS0891300","KS0891300","","N","N",,"I","KS RACING COMM SEC DIV","KANSAS RACING COMMISSION SECURITY DIV TOPEKA","Kansas Racing Commission ","Security Division","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other State Agency",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",39,8,47,2,12,14,0,0,01-JAN-00,01-DEC-05,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64412016,6441,2016,"KS0891700","KS0891700","","N","N",,"I","USD: SEAMAN","SEAMAN SCHOOL DISTRICT 345 SECURITY DIV TOPEKA","Unified School District:","Seaman","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-FEB-08,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64412016,6441,2016,"KS0891700","KS0891700","","N","N",,"I","USD: SEAMAN","SEAMAN SCHOOL DISTRICT 345 SECURITY DIV TOPEKA","Unified School District:","Seaman","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-FEB-08,,,,,"N","SHAWNEE","Topeka, KS","Y","N","Y"
64422016,6442,2016,"KS0891800","KS0891800","","N","N",,"I","WASHBURN UNIVERSITY","WASHBURN UNIVERSITY POLICE","Washburn University","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",16,0,16,1,4,5,0,0,01-JAN-00,01-DEC-04,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64432016,6443,2016,"KS0891900","KS0891900","","N","N",,"I","USD: SHAWNEE HEIGHTS","USD: SHAWNEE HEIGHTS","Unified School District:","Shawnee Heights","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAY-11,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64442016,6444,2016,"KS0892000","KS0892000","","N","N",,"I","USD: AUBURN-WASHBURN","AUBURN WASHBURN USD #437 PD","Unified School District:","Auburn-Washburn","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-00,01-NOV-04,,,,,"N","SHAWNEE","Topeka, KS","Y","N","Y"
64442016,6444,2016,"KS0892000","KS0892000","","N","N",,"I","USD: AUBURN-WASHBURN","AUBURN WASHBURN USD #437 PD","Unified School District:","Auburn-Washburn","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","Other",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-JAN-00,01-NOV-04,,,,,"N","SHAWNEE","Topeka, KS","Y","Y","Y"
64452016,6445,2016,"KS0900000","KS0900000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO HOXIE","Sheridan","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1320,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JUN-00,,,,,"N","SHERIDAN","Non-MSA","Y","Y","Y"
64452016,6445,2016,"KS0900000","KS0900000","","N","N",,"I","SHERIDAN","SHERIDAN CO SO HOXIE","Sheridan","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1320,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JUN-00,,,,,"N","SHERIDAN","Non-MSA","Y","N","Y"
64462016,6446,2016,"KS0900100","KS0900100","","N","N",,"I","HOXIE","HOXIE PD","Hoxie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1172,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","SHERIDAN","Non-MSA","Y","Y","Y"
64462016,6446,2016,"KS0900100","KS0900100","","N","N",,"I","HOXIE","HOXIE PD","Hoxie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1172,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","SHERIDAN","Non-MSA","Y","N","Y"
64472016,6447,2016,"KS0910000","KS0910000","","N","N",,"I","SHERMAN","SHERMAN CO SO GOODLAND","Sherman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1496,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,2,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHERMAN","Non-MSA","Y","Y","Y"
64482016,6448,2016,"KS0910100","KS0910100","","N","N",,"I","GOODLAND","GOODLAND PD","Goodland","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",4450,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","SHERMAN","Non-MSA","Y","Y","Y"
64492016,6449,2016,"KS0920000","KS0920000","","N","N",,"I","SMITH","SMITH CO SO SMITH CENTER","Smith","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2050,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JUN-01,,,,,"N","SMITH","Non-MSA","Y","Y","Y"
64502016,6450,2016,"KS0920100","KS0920100","","N","N",,"I","SMITH CENTER","SMITH CENTER PD","Smith Center","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1605,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-01,,,,,"N","SMITH","Non-MSA","Y","N","Y"
64502016,6450,2016,"KS0920100","KS0920100","","N","N",,"I","SMITH CENTER","SMITH CENTER PD","Smith Center","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1605,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-01,,,,,"N","SMITH","Non-MSA","Y","Y","Y"
64512016,6451,2016,"KS0930000","KS0930000","","N","N",,"I","STAFFORD","STAFFORD CO SO ST JOHN","Stafford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1454,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","STAFFORD","Non-MSA","Y","Y","Y"
64512016,6451,2016,"KS0930000","KS0930000","","N","N",,"I","STAFFORD","STAFFORD CO SO ST JOHN","Stafford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1454,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","STAFFORD","Non-MSA","Y","N","Y"
64522016,6452,2016,"KS0930100","KS0930100","","N","N",,"I","STAFFORD","STAFFORD PD","Stafford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",976,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","STAFFORD","Non-MSA","Y","Y","Y"
64532016,6453,2016,"KS0930200","KS0930200","","N","N",,"I","ST. JOHN","ST JOHN PD","St. John","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1212,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","STAFFORD","Non-MSA","Y","Y","Y"
64542016,6454,2016,"KS0930300","KS0930300","","N","N",,"I","MACKSVILLE","MACKSVILLE PD","Macksville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",536,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-FEB-01,,,,,"N","STAFFORD","Non-MSA","Y","N","Y"
64542016,6454,2016,"KS0930300","KS0930300","","N","N",,"I","MACKSVILLE","MACKSVILLE PD","Macksville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",536,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-FEB-01,,,,,"N","STAFFORD","Non-MSA","Y","Y","Y"
64552016,6455,2016,"KS0940000","KS0940000","","N","N",,"I","STANTON","STANTON CO SO JOHNSON","Stanton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2028,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",8,2,10,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","STANTON","Non-MSA","Y","N","Y"
64552016,6455,2016,"KS0940000","KS0940000","","N","N",,"I","STANTON","STANTON CO SO JOHNSON","Stanton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2028,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",8,2,10,0,3,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","STANTON","Non-MSA","Y","Y","Y"
64572016,6457,2016,"KS0950100","KS0950100","","N","N",,"I","HUGOTON","HUGOTON PD","Hugoton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3974,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,2,2,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","STEVENS","Non-MSA","Y","Y","Y"
64582016,6458,2016,"KS0960000","KS0960000","","N","N",,"I","SUMNER","SUMNER CO SO WELLINGTON","Sumner","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",8997,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","N",21,18,39,4,14,18,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64592016,6459,2016,"KS0960100","KS0960100","","N","N",,"I","WELLINGTON","WELLINGTON PD","Wellington","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",7954,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,2,2,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64602016,6460,2016,"KS0960200","KS0960200","","N","N",,"I","BELLE PLAINE","BELLE PLAINE PD","Belle Plaine","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1610,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64602016,6460,2016,"KS0960200","KS0960200","","N","N",,"I","BELLE PLAINE","BELLE PLAINE PD","Belle Plaine","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1610,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","N","Y"
64612016,6461,2016,"KS0960300","KS0960300","","N","N",,"I","MULVANE","MULVANE PD","Mulvane","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",6347,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,2,5,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER; SEDGWICK","Wichita, KS","Y","Y","Y"
64622016,6462,2016,"KS0960400","KS0960400","","N","N",,"I","CALDWELL","CALDWELL PD","Caldwell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1023,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64622016,6462,2016,"KS0960400","KS0960400","","N","N",,"I","CALDWELL","CALDWELL PD","Caldwell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1023,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","SUMNER","Wichita, KS","Y","N","Y"
64632016,6463,2016,"KS0960500","KS0960500","","N","N",,"I","CONWAY SPRINGS","CONWAY SPRINGS PD","Conway Springs","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1231,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64642016,6464,2016,"KS0960600","KS0960600","","N","N",,"I","OXFORD","OXFORD PD","Oxford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1019,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64642016,6464,2016,"KS0960600","KS0960600","","N","N",,"I","OXFORD","OXFORD PD","Oxford","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1019,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","SUMNER","Wichita, KS","Y","N","Y"
64652016,6465,2016,"KS0960700","KS0960700","","N","N",,"I","ARGONIA","ARGONIA PD","Argonia","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",485,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAY-05,,,,,"N","SUMNER","Wichita, KS","Y","Y","Y"
64652016,6465,2016,"KS0960700","KS0960700","","N","N",,"I","ARGONIA","ARGONIA PD","Argonia","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",485,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-MAY-05,,,,,"N","SUMNER","Wichita, KS","Y","N","Y"
64672016,6467,2016,"KS0970000","KS0970000","","N","N",,"I","THOMAS","THOMAS CO SO COLBY","Thomas","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2396,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,2,1,3,0,0,01-JAN-00,01-JAN-00,,,,,"N","THOMAS","Non-MSA","Y","Y","Y"
64682016,6468,2016,"KS0970100","KS0970100","","N","N",,"I","COLBY","COLBY PD","Colby","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5418,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,0,12,0,6,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","THOMAS","Non-MSA","Y","Y","Y"
64692016,6469,2016,"KS0980000","KS0980000","","N","N",,"I","TREGO","TREGO CO SO WA KEENEY","Trego","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1097,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","TREGO","Non-MSA","Y","Y","Y"
64702016,6470,2016,"KS0980100","KS0980100","","N","N",,"I","WAKEENEY","WA KEENEY PD","WaKeeney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1803,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","TREGO","Non-MSA","Y","Y","Y"
64702016,6470,2016,"KS0980100","KS0980100","","N","N",,"I","WAKEENEY","WA KEENEY PD","WaKeeney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1803,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","TREGO","Non-MSA","Y","N","Y"
