"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
70032017,7003,2017,"KY0970200","KY0970200","","N","N",,"I","VICCO","VICCO PD","Vicco","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",315,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-14,,,,,"N","KNOTT; PERRY","Non-MSA","Y","Y","Y"
70062017,7006,2017,"KY0980000","KY0980000","","N","N",,"I","PIKE","PIKE CO SO PIKEVILLE","Pike","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",50273,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",8,2,10,0,6,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70072017,7007,2017,"KY0980100","KY0980100","","N","N",,"I","PIKEVILLE","PIKEVILLE PD","Pikeville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7121,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,5,26,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70082017,7008,2017,"KY0980200","KY0980200","","N","N",,"I","ELKHORN CITY","ELKHORN CITY PD","Elkhorn City","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",921,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-JUN-14,01-JUN-15,01-MAR-18,01-MAR-18,01-MAR-18,"N","PIKE","Non-MSA","Y","Y","Y"
70102017,7010,2017,"KY0980500","KY0980500","","N","N",,"I","COAL RUN VILLAGE","CITY OF COAL RUN VILLAGE POLICE DEPT","Coal Run Village","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1538,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PIKE","Non-MSA","Y","Y","Y"
70132017,7013,2017,"KY0990000","KY0990000","","N","N",,"I","POWELL","POWELL CO SO STANTON","Powell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8506,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",3,2,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","POWELL","Non-MSA","Y","Y","Y"
70142017,7014,2017,"KY0990100","KY0990100","","N","N",,"I","STANTON","STANTON PD","Stanton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2658,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","POWELL","Non-MSA","Y","Y","Y"
70152017,7015,2017,"KY0990200","KY0990200","","N","N",,"I","CLAY CITY","CLAY CITY PD","Clay City","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1093,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAR-18,01-MAR-18,01-MAR-18,"N","POWELL","Non-MSA","Y","Y","Y"
70172017,7017,2017,"KY1000000","KY1000000","","N","N",,"I","PULASKI","PULASKI CO SO SOMERSET","Pulaski","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",49741,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",32,2,34,0,6,6,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70182017,7018,2017,"KY1000100","KY1000100","","N","N",,"I","SOMERSET","SOMERSET PD","Somerset","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11531,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",39,3,42,1,3,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70192017,7019,2017,"KY1000200","KY1000200","","N","N",,"I","BURNSIDE","BURNSIDE PD","Burnside","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",902,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70202017,7020,2017,"KY1000300","KY1000300","","N","N",,"I","EUBANK","EUBANK PD","Eubank","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",326,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-MAY-15,01-SEP-17,,,,"N","LINCOLN; PULASKI","Non-MSA","Y","Y","Y"
70212017,7021,2017,"KY1000400","KY1000400","","N","N",,"I","SCIENCE HILL","SCIENCE HILL PD","Science Hill","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",697,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70222017,7022,2017,"KY1000500","KY1000500","","N","N",,"I","FERGUSON","FERGUSON PD FERGUSON","Ferguson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",942,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-NOV-09,01-FEB-10,01-MAR-18,01-MAR-18,01-MAR-18,"N","PULASKI","Non-MSA","Y","Y","Y"
70232017,7023,2017,"KY1000600","KY1000600","","N","N",,"I","LAKE CUMBRLND AREA DE TF","LAKE CUMBERLAND AREA DRUG ENFORC TASK FORCE","Lake Cumberland Area Drug Enforcement Task Force","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70242017,7024,2017,"KY1001200","KY1001200","","N","N",,"I","UNLAWFUL NARC INVST, T&E","UNLAW NARC INVEST TREAT EDUC - U N I T E","Unlawful Narcotics Investigation Treatment and Education","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other State Agency",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","PULASKI","Non-MSA","Y","Y","Y"
70262017,7026,2017,"KY1010000","KY1010000","","N","N",,"I","ROBERTSON","ROBERTSON CO SO MOUNT OLIVET","Robertson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",2137,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,1,1,0,0,01-APR-96,01-AUG-13,01-OCT-13,01-MAR-18,01-MAR-18,01-MAR-18,"N","ROBERTSON","Non-MSA","Y","Y","Y"
70272017,7027,2017,"KY1010100","KY1010100","","N","N",,"I","MOUNT OLIVET","MOUNT OLIVET PD","Mount Olivet","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",346,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,,,,,"N","ROBERTSON","Non-MSA","Y","Y","Y"
70292017,7029,2017,"KY1020000","KY1020000","","N","N",,"I","ROCKCASTLE","ROCKCASTLE CO SO MOUNT VERNON","Rockcastle","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",12919,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",5,0,5,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70302017,7030,2017,"KY1020100","KY1020100","","N","N",,"I","LIVINGSTON","LIVINGSTON PD","Livingston","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",224,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-APR-96,01-JAN-14,01-OCT-17,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70312017,7031,2017,"KY1020200","KY1020200","","N","N",,"I","MOUNT VERNON","MOUNT VERNON PD","Mount Vernon","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2482,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",8,0,8,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70322017,7032,2017,"KY1020300","KY1020300","","N","N",,"I","BRODHEAD","BRODHEAD","Brodhead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1196,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,01-JUN-18,,,,"N","ROCKCASTLE","Non-MSA","Y","Y","Y"
70342017,7034,2017,"KY1030000","KY1030000","","N","N",,"I","ROWAN","ROWAN CO SO MOREHEAD","Rowan","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",16727,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",11,0,11,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70352017,7035,2017,"KY1030100","KY1030100","","N","N",,"I","MOREHEAD","MOREHEAD PD","Morehead","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",7915,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",20,2,22,0,7,7,0,0,01-APR-96,01-FEB-00,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","ROWAN","Non-MSA","Y","Y","Y"
70362017,7036,2017,"KY1030200","KY1030200","","N","N",,"I","MOREHEAD STATE UNIVERSIT","MOREHEAD STATE UNIV POLICE DEPT MOREHEAD","Morehead State University","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","University or College",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",15,7,22,1,4,5,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","ROWAN","Non-MSA","Y","Y","Y"
70382017,7038,2017,"KY1040000","KY1040000","","N","N",,"I","RUSSELL","RUSSELL CO SO JAMESTOWN","Russell","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",13376,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",9,2,11,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70392017,7039,2017,"KY1040100","KY1040100","","N","N",,"I","JAMESTOWN","JAMESTOWN PD","Jamestown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1807,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70402017,7040,2017,"KY1040200","KY1040200","","N","N",,"I","RUSSELL SPRINGS","RUSSELL SPRINGS PD","Russell Springs","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2573,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","RUSSELL","Non-MSA","Y","Y","Y"
70422017,7042,2017,"KY1050000","KY1050000","","N","N",,"I","SCOTT","SCOTT CO SO GEORGETOWN","Scott","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",19869,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",31,0,31,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70432017,7043,2017,"KY1050100","KY1050100","","N","N",,"I","GEORGETOWN","GEORGETOWN PD","Georgetown","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",34184,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",48,8,56,3,18,21,0,0,01-APR-96,01-JUL-08,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70442017,7044,2017,"KY1050200","KY1050200","","N","N",,"I","STAMPING GROUND","STAMPING GROUND PD","Stamping Ground","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",761,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",0,0,0,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70452017,7045,2017,"KY1050300","KY1050300","","N","N",,"I","SADIEVILLE","SADIEVILLE PD","Sadieville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",347,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","SCOTT","Lexington-Fayette, KY","Y","Y","Y"
70512017,7051,2017,"KY1060000","KY1060000","","N","N",,"I","SHELBY","SHELBY CO SO SHELBYVILLE","Shelby","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",28601,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",20,0,20,2,2,4,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70522017,7052,2017,"KY1060100","KY1060100","","N","N",,"I","SHELBYVILLE","SHELBYVILLE PD","Shelbyville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",15758,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,0,20,1,1,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70542017,7054,2017,"KY1060900","KY1060900","","N","N",,"I","SIMPSONVILLE","SIMPSONVILLE POLICE DEPARTMENT SIMPSONVILLE","Simpsonville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2795,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SHELBY","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70562017,7056,2017,"KY1070000","KY1070000","","N","N",,"I","SIMPSON","SIMPSON CO SO FRANKLIN","Simpson","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",9330,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",12,0,12,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70572017,7057,2017,"KY1070100","KY1070100","","N","N",,"I","FRANKLIN","FRANKLIN PD","Franklin","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",8884,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",21,0,21,2,1,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SIMPSON","Non-MSA","Y","Y","Y"
70592017,7059,2017,"KY1080000","KY1080000","","N","N",,"I","SPENCER","SPENCER CO SO TAYLORSVILLE","Spencer","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",17218,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70602017,7060,2017,"KY1080100","KY1080100","","N","N",,"I","TAYLORSVILLE","TAYLORSVILLE PD","Taylorsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1264,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","SPENCER","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70622017,7062,2017,"KY1090000","KY1090000","","N","N",,"I","TAYLOR","TAYLOR CO SO CAMPBELLSVILLE","Taylor","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",14040,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","Y",10,0,10,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70632017,7063,2017,"KY1090100","KY1090100","","N","N",,"I","CAMPBELLSVILLE","CAMPBELLSVILLE PD","Campbellsville","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",11486,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,0,19,1,2,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TAYLOR","Non-MSA","Y","Y","Y"
70662017,7066,2017,"KY1100000","KY1100000","","N","N",,"I","TODD","TODD CO SO ELKTON","Todd","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8361,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70672017,7067,2017,"KY1100100","KY1100100","","N","N",,"I","ELKTON","ELKTON PD","Elkton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2134,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TODD","Non-MSA","Y","Y","Y"
70682017,7068,2017,"KY1100300","KY1100300","","N","N",,"I","GUTHRIE","GUTHRIE PD","Guthrie","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",1406,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-MAY-18,01-MAY-18,01-MAY-18,"N","TODD","Non-MSA","Y","Y","Y"
70692017,7069,2017,"KY1100400","KY1100400","","N","N",,"I","TRENTON","TRENTON PD","Trenton","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",377,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-JAN-09,01-NOV-09,,,,"N","TODD","Non-MSA","Y","Y","Y"
70712017,7071,2017,"KY1110000","KY1110000","","N","N",,"I","TRIGG","TRIGG CO SO CADIZ","Trigg","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",11627,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",7,0,7,0,3,3,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70722017,7072,2017,"KY1110100","KY1110100","","N","N",,"I","CADIZ","CADIZ PD","Cadiz","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","City",2629,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,0,1,1,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70732017,7073,2017,"KY1110200","KY1110200","","N","N",,"I","TENNESSEE VALLEY AUTHRTY","TENNESSEE VALLEY AUTHORITY POLICE","Tennessee Valley Authority","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","Other",0,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-APR-96,01-MAY-15,,,,,"N","TRIGG","Clarksville, TN-KY","Y","Y","Y"
70752017,7075,2017,"KY1120000","KY1120000","","N","N",,"I","TRIMBLE","TRIMBLE CO SO BEDFORD","Trimble","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8593,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",2,0,2,0,0,0,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","TRIMBLE","Louisville/Jefferson County, KY-IN","Y","Y","Y"
70772017,7077,2017,"KY1130000","KY1130000","","N","N",,"I","UNION","UNION CO SO MORGANFIELD","Union","","A",21,"Kentucky","KY","KY","6","East South Central","3","South","Region III","County",8446,23369,"KYUCR0001","Kentucky State Police Criminal Identification and Records Branch","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",8,0,8,0,2,2,0,0,01-APR-96,01-JAN-09,01-NOV-09,01-JAN-18,01-JAN-18,01-JAN-18,"N","UNION","Non-MSA","Y","Y","Y"
