"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
89632016,8963,2016,"MI7576800","MI7576800","","N","N",,"I","STURGIS","STURGIS PD","Sturgis","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",10876,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,1,19,1,4,5,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-AUG-17,01-AUG-17,"N","ST JOSEPH","Non-MSA","Y","Y","Y"
89642016,8964,2016,"MI7578000","MI7578000","","N","N",,"I","THREE RIVERS","THREE RIVERS PD","Three Rivers","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",7738,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,1,16,1,1,2,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ST JOSEPH","Non-MSA","Y","Y","Y"
89652016,8965,2016,"MI7582200","MI7582200","","N","N",,"I","WHITE PIGEON","WHITE PIGEON PD","White Pigeon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1513,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ST JOSEPH","Non-MSA","Y","Y","Y"
89662016,8966,2016,"MI7591900","MI7591900","","N","N",,"I","MENDON","MENDON PD","Mendon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",859,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-10,01-JUL-12,01-JAN-17,01-JAN-17,"N","ST JOSEPH","Non-MSA","Y","Y","Y"
89672016,8967,2016,"MI7607600","MI7607600","","N","N",,"I","SP: SANILAC COUNTY","SP: SANILAC COUNTY","State Police:","Sanilac County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SANILAC","Non-MSA","Y","Y","Y"
89682016,8968,2016,"MI7617600","MI7617600","","N","N",,"I","SANILAC","SANILAC CO SO SANDUSKY","Sanilac","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",30875,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",23,0,23,2,3,5,0,0,01-OCT-94,01-MAR-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SANILAC","Non-MSA","Y","Y","Y"
89692016,8969,2016,"MI7627400","MI7627400","","N","N",,"I","BROWN CITY","BROWN CITY PD","Brown City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1264,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","LAPEER; SANILAC","Detroit-Warren-Dearborn, MI","Y","Y","Y"
89712016,8971,2016,"MI7633600","MI7633600","","N","N",,"I","CROSWELL","CROSWELL PD","Croswell","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2318,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,0,1,0,0,01-OCT-94,01-JAN-95,01-AUG-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","SANILAC","Non-MSA","Y","Y","Y"
89742016,8974,2016,"MI7655800","MI7655800","","N","N",,"I","MARLETTE","MARLETTE PD","Marlette","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1787,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-MAY-98,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","SANILAC","Non-MSA","Y","Y","Y"
89772016,8977,2016,"MI7665300","MI7665300","","N","N",,"I","PECK","PECK PD","Peck","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",609,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-AUG-99,01-JUL-09,01-JAN-17,01-JAN-18,01-JAN-18,"N","SANILAC","Non-MSA","Y","Y","Y"
89782016,8978,2016,"MI7667700","MI7667700","","N","N",,"I","PORT SANILAC","PORT SANILAC PD","Port Sanilac","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",600,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-SEP-11,01-JUL-12,01-JAN-18,01-JAN-18,"N","SANILAC","Non-MSA","Y","Y","Y"
89792016,8979,2016,"MI7673000","MI7673000","","N","N",,"I","SANDUSKY","SANDUSKY PD","Sandusky","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2580,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,1,1,0,0,01-OCT-94,01-JAN-96,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","SANILAC","Non-MSA","Y","Y","Y"
89802016,8980,2016,"MI7707700","MI7707700","","N","N",,"I","SP: SCHOOLCRAFT COUNTY","SP: SCHOOLCRAFT COUNTY","State Police:","Schoolcraft County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SCHOOLCRAFT","Non-MSA","Y","Y","Y"
89822016,8982,2016,"MI7755100","MI7755100","","N","N",,"I","MANISTIQUE","MANISTIQUE PD","Manistique","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2960,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,1,0,1,0,0,01-OCT-94,01-JAN-08,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SCHOOLCRAFT","Non-MSA","Y","Y","Y"
89832016,8983,2016,"MI7807800","MI7807800","","N","N",,"I","SP: SHIAWASSEE COUNTY","SP: SHIAWASSEE COUNTY","State Police:","Shiawassee County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89842016,8984,2016,"MI7817800","MI7817800","","N","N",,"I","SHIAWASSEE","SHIAWASSEE CO SO CORUNNA","Shiawassee","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",39829,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,13,34,0,17,17,0,0,01-OCT-94,01-JUN-96,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89852016,8985,2016,"MI7823000","MI7823000","","N","N",,"I","BANCROFT","BANCROFT PD","Bancroft","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",518,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-FEB-12,01-JAN-13,01-MAY-17,01-MAY-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89882016,8988,2016,"MI7833500","MI7833500","","N","N",,"I","CORUNNA","CORUNNA PD","Corunna","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3386,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",3,0,3,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89892016,8989,2016,"MI7835800","MI7835800","","N","N",,"I","DURAND","DURAND PD","Durand","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3317,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89902016,8990,2016,"MI7851000","MI7851000","","N","N",,"I","LAINGSBURG","LAINGSBURG PD","Laingsburg","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1276,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-MAR-98,01-JUL-09,01-JAN-13,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89912016,8991,2016,"MI7852600","MI7852600","","N","N",,"I","LENNON","LENNON PD","Lennon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",499,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-NOV-17,01-NOV-17,"N","GENESEE; SHIAWASSEE","Flint, MI","Y","Y","Y"
89922016,8992,2016,"MI7859600","MI7859600","","N","N",,"I","MORRICE","MORRICE PD","Morrice","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",891,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89932016,8993,2016,"MI7861400","MI7861400","","N","N",,"I","NEW LOTHROP","NEW LOTHROP","New Lothrop","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",557,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-11,01-JAN-13,01-FEB-17,01-FEB-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89942016,8994,2016,"MI7864500","MI7864500","","N","N",,"I","OWOSSO","OWOSSO PD","Owosso","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",14605,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,1,1,2,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89952016,8995,2016,"MI7866000","MI7866000","","N","N",,"I","PERRY","PERRY PD","Perry","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2088,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JAN-13,01-FEB-17,01-FEB-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89962016,8996,2016,"MI7879700","MI7879700","","N","N",,"I","VERNON","VERNON PD","Vernon","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",753,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","SHIAWASSEE","Non-MSA","Y","Y","Y"
89972016,8997,2016,"MI7907900","MI7907900","","N","N",,"I","SP: TUSCOLA COUNTY","SP: TUSCOLA COUNTY","State Police:","Tuscola County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",17,1,18,6,1,7,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
89982016,8998,2016,"MI7917900","MI7917900","","N","N",,"I","TUSCOLA","TUSCOLA CO SO CARO","Tuscola","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",40256,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",14,"8B","Non-MSA counties from 25,000 thru 99,999","8","Non-MSA Counties","N",3,"R","Y",21,17,38,1,8,9,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
89992016,8999,2016,"MI7920400","MI7920400","","N","N",,"I","AKRON","AKRON","Akron","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",391,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-MAR-99,01-APR-13,01-APR-13,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90012016,9001,2016,"MI7929000","MI7929000","","N","N",,"I","CARO","CARO PD","Caro","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4074,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90022016,9002,2016,"MI7929600","MI7929600","","N","N",,"I","CASS CITY","CASS CITY PD","Cass City","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2343,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-SEP-11,01-JUL-12,01-JAN-17,01-JAN-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90062016,9006,2016,"MI7956600","MI7956600","","N","N",,"I","MAYVILLE","MAYVILLE PD","Mayville","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",914,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-11,01-JUL-12,01-APR-17,01-APR-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90072016,9007,2016,"MI7958700","MI7958700","","N","N",,"I","MILLINGTON","MILLINGTON PD","Millington","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1030,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JAN-17,01-JAN-17,01-FEB-17,01-FEB-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90072016,9007,2016,"MI7958700","MI7958700","","N","N",,"I","MILLINGTON","MILLINGTON PD","Millington","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1030,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JAN-17,01-JAN-17,01-FEB-17,01-FEB-17,"N","TUSCOLA","Non-MSA","Y","N","Y"
90082016,9008,2016,"MI7969500","MI7969500","","N","N",,"I","REESE","REESE PD","Reese","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1398,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",2,0,2,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JAN-13,01-JAN-13,01-JAN-17,01-JAN-17,"N","SAGINAW; TUSCOLA","Saginaw, MI","Y","Y","Y"
90102016,9010,2016,"MI7979500","MI7979500","","N","N",,"I","VASSAR","VASSAR PD","Vassar","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2605,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","TUSCOLA","Non-MSA","Y","Y","Y"
90132016,9013,2016,"MI8008000","MI8008000","","N","N",,"I","SP: VAN BUREN COUNTY","SP: VAN BUREN COUNTY","State Police:","Van Buren County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",59,3,62,6,4,10,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90142016,9014,2016,"MI8018000","MI8018000","","N","N",,"I","VAN BUREN","VAN BUREN CO SO PAW PAW","Van Buren","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",54212,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",20,"9B","MSA counties from 25,000 thru 99,999","9","MSA Counties","N",3,"R","Y",52,27,79,4,20,24,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90152016,9015,2016,"MI8023100","MI8023100","","N","N",,"I","BANGOR","BANGOR PD","Bangor","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1843,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-APR-96,01-JUL-09,01-JUL-12,01-JUL-17,01-JUL-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90182016,9018,2016,"MI8034500","MI8034500","","N","N",,"I","DECATUR","DECATUR PD","Decatur","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1759,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-MAR-17,01-MAR-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90202016,9020,2016,"MI8046300","MI8046300","","N","N",,"I","HARTFORD","HARTFORD PD","Hartford","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2604,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",4,0,4,1,0,1,0,0,01-OCT-94,01-JAN-98,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90222016,9022,2016,"MI8052400","MI8052400","","N","N",,"I","LAWTON","LAWTON PD","Lawton","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1860,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90232016,9023,2016,"MI8056400","MI8056400","","N","N",,"I","MATTAWAN","MATTAWAN PD","Mattawan","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",1938,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-FEB-17,01-FEB-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90242016,9024,2016,"MI8065100","MI8065100","","N","N",,"I","PAW PAW","PAW PAW PD","Paw Paw","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",3441,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90252016,9025,2016,"MI8074700","MI8074700","","N","N",,"I","SOUTH HAVEN","SOUTH HAVEN PD","South Haven","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",4352,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,3,4,7,0,0,01-OCT-94,01-JAN-96,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","ALLEGAN; VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90262016,9026,2016,"MI8087300","MI8087300","","N","N",,"I","COVERT TOWNSHIP","COVERT TWP PD","Covert Township","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",2824,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,0,0,0,0,01-OCT-94,01-JAN-95,01-JUL-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","VAN BUREN","Kalamazoo-Portage, MI","Y","Y","Y"
90282016,9028,2016,"MI8108100","MI8108100","","N","N",,"I","SP: WASHTENAW COUNTY","SP: WASHTENAW COUNTY","State Police:","Washtenaw County","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","State Police",0,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",1,0,1,0,0,0,0,0,01-OCT-94,01-JAN-98,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90292016,9029,2016,"MI8118100","MI8118100","","N","N",,"I","WASHTENAW","WASHTENAW CO SO ANN ARBOR","Washtenaw","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","County",158055,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","Y",19,"9A","MSA counties 100,000 or over","9","MSA Counties","Y",3,"R","Y",110,106,216,18,69,87,0,0,01-OCT-94,01-JAN-95,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
90302016,9030,2016,"MI8121800","MI8121800","","N","N",,"I","ANN ARBOR","ANN ARBOR PD","Ann Arbor","","A",26,"Michigan","MI","MI","3","East North Central","2","Midwest","Region II","City",117688,23374,"MIUCR0001","Michigan State Police Criminal Justice Information Center ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",96,7,103,29,19,48,0,0,01-OCT-94,01-JAN-03,01-JUN-09,01-JUL-12,01-JAN-17,01-JAN-17,"N","WASHTENAW","Ann Arbor, MI","Y","Y","Y"
