"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
76362016,7636,2016,"MA0090700","MA0090700","","N","N",,"I","BELMONT","BELMONT PD","Belmont","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",25637,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,11,50,7,3,10,0,0,01-MAY-93,01-FEB-02,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76372016,7637,2016,"MA0090800","MA0090800","","N","N",,"I","BILLERICA","BILLERICA PD","Billerica","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",42965,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,5,66,4,8,12,0,0,01-MAY-93,01-JAN-99,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76382016,7638,2016,"MA0090900","MA0090900","","N","N",,"I","BOXBOROUGH","BOXBOROUGH PD","Boxborough","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5223,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,0,6,6,0,0,01-MAY-93,01-JAN-02,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76392016,7639,2016,"MA0091000","MA0091000","","N","N",,"I","BURLINGTON","BURLINGTON PD","Burlington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",26083,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",61,2,63,4,6,10,0,0,01-MAY-93,01-JAN-03,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76402016,7640,2016,"MA0091100","MA0091100","","N","N",,"I","CAMBRIDGE","CAMBRIDGE PD","Cambridge","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",111030,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",252,17,269,25,28,53,0,0,01-MAY-93,01-JAN-07,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76412016,7641,2016,"MA0091200","MA0091200","","N","N",,"I","CARLISLE","CARLISLE PD","Carlisle","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5300,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,3,12,1,0,1,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-MAR-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76422016,7642,2016,"MA0091300","MA0091300","","N","N",,"I","CHELMSFORD","CHELMSFORD PD","Chelmsford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",35251,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,9,54,7,3,10,0,0,01-MAY-93,01-JAN-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76432016,7643,2016,"MA0091400","MA0091400","","N","N",,"I","CONCORD","CONCORD PD","Concord","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",20189,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",33,7,40,3,3,6,0,0,01-MAY-93,01-JAN-97,01-JUL-14,01-FEB-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76442016,7644,2016,"MA0091500","MA0091500","","N","N",,"I","DRACUT","DRACUT PD","Dracut","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31586,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",36,1,37,3,5,8,0,0,01-MAY-93,01-APR-01,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76452016,7645,2016,"MA0091600","MA0091600","","N","N",,"I","DUNSTABLE","DUNSTABLE PD","Dunstable","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3471,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",8,0,8,0,1,1,0,0,01-MAY-93,01-DEC-12,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76462016,7646,2016,"MA0091700","MA0091700","","N","N",,"I","EVERETT","EVERETT PD","Everett","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",46754,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",92,0,92,9,9,18,0,0,01-MAY-93,01-MAY-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76472016,7647,2016,"MA0091800","MA0091800","","N","N",,"I","FRAMINGHAM","FRAMINGHAM PD","Framingham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",71422,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",126,4,130,18,10,28,0,0,01-MAY-93,01-JUL-11,01-SEP-14,01-AUG-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76482016,7648,2016,"MA0091900","MA0091900","","N","N",,"I","GROTON","GROTON PD","Groton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",11372,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,3,21,1,3,4,0,0,01-MAY-93,01-JAN-99,01-JUL-14,01-MAY-16,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76492016,7649,2016,"MA0092000","MA0092000","","N","N",,"I","HOLLISTON","HOLLISTON PD","Holliston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14656,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,3,23,2,2,4,0,0,01-MAY-93,01-DEC-95,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76502016,7650,2016,"MA0092100","MA0092100","","N","N",,"I","HOPKINTON","HOPKINTON PD","Hopkinton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",16960,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,4,26,1,5,6,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76512016,7651,2016,"MA0092200","MA0092200","","N","N",,"I","HUDSON","HUDSON PD","Hudson","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",19931,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",32,9,41,1,3,4,0,0,01-MAY-93,01-JAN-95,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76522016,7652,2016,"MA0092300","MA0092300","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",33643,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,8,48,7,6,13,0,0,01-MAY-93,01-APR-96,01-JUL-14,01-MAR-18,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76532016,7653,2016,"MA0092400","MA0092400","","N","N",,"I","LINCOLN","LINCOLN PD","Lincoln","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7550,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,3,15,1,3,4,0,0,01-MAY-93,01-SEP-02,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76542016,7654,2016,"MA0092500","MA0092500","","N","N",,"I","LITTLETON","LITTLETON PD","Littleton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",10074,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,3,20,1,3,4,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-FEB-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76552016,7655,2016,"MA0092600","MA0092600","","N","N",,"I","LOWELL","LOWELL PD","Lowell","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",111027,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,000","2","Cities from 100,000 thru 249,000","Y",1,"R","Y",216,37,253,23,60,83,0,0,01-MAY-93,01-MAY-07,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76562016,7656,2016,"MA0092700","MA0092700","","N","N",,"I","MALDEN","MALDEN PD","Malden","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",61102,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",93,8,101,8,5,13,0,0,01-MAY-93,01-JUN-04,01-JUL-14,01-JAN-17,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76572016,7657,2016,"MA0092800","MA0092800","","N","N",,"I","MARLBOROUGH","MARLBORO PD","Marlborough","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",39899,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",60,5,65,5,7,12,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76582016,7658,2016,"MA0092900","MA0092900","","N","N",,"I","MAYNARD","MAYNARD PD","Maynard","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",10745,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,1,20,2,4,6,0,0,01-MAY-93,01-JAN-97,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76592016,7659,2016,"MA0093000","MA0093000","","N","N",,"I","MEDFORD","MEDFORD PD","Medford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",57367,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",96,0,96,7,2,9,0,0,01-MAY-93,01-JAN-13,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76602016,7660,2016,"MA0093100","MA0093100","","N","N",,"I","MELROSE","MELROSE PD","Melrose","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28070,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,0,45,2,0,2,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-OCT-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76612016,7661,2016,"MA0093200","MA0093200","","N","N",,"I","NATICK","NATICK PD","Natick","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",36777,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,6,60,2,7,9,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-NOV-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76622016,7662,2016,"MA0093300","MA0093300","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",89116,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",129,13,142,20,33,53,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76632016,7663,2016,"MA0093400","MA0093400","","N","N",,"I","NORTH READING","NORTH READING PD","North Reading","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15712,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,0,1,1,0,0,01-MAY-93,01-JUL-97,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76642016,7664,2016,"MA0093500","MA0093500","","N","N",,"I","PEPPERELL","PEPPERELL PD","Pepperell","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12242,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",15,0,15,0,1,1,0,0,01-MAY-93,01-OCT-03,01-JUL-14,01-MAR-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76652016,7665,2016,"MA0093600","MA0093600","","N","N",,"I","READING","READING PD","Reading","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",25779,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",37,4,41,5,9,14,0,0,01-MAY-93,01-JAN-00,01-MAR-15,,01-MAR-15,01-MAR-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76662016,7666,2016,"MA0093700","MA0093700","","N","N",,"I","SHERBORN","SHERBORN PD","Sherborn","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4317,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,0,15,0,0,0,0,0,01-MAY-93,01-JAN-03,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76672016,7667,2016,"MA0093800","MA0093800","","N","N",,"I","SHIRLEY","SHIRLEY PD","Shirley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7389,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",8,3,11,1,2,3,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76682016,7668,2016,"MA0093900","MA0093900","","N","N",,"I","SOMERVILLE","SOMERVILLE PD","Somerville","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",80899,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",114,2,116,13,13,26,0,0,01-MAY-93,01-JAN-05,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76692016,7669,2016,"MA0094000","MA0094000","","N","N",,"I","STONEHAM","STONEHAM PD","Stoneham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",22045,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,6,41,2,1,3,0,0,01-MAY-93,01-OCT-07,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76702016,7670,2016,"MA0094100","MA0094100","","N","N",,"I","STOW","STOW PD","Stow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7197,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,0,1,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76712016,7671,2016,"MA0094200","MA0094200","","N","N",,"I","SUDBURY","SUDBURY","Sudbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",19035,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",22,4,26,3,5,8,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76722016,7672,2016,"MA0094300","MA0094300","","N","N",,"I","TEWKSBURY","TEWKSBURY PD","Tewksbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31160,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",54,7,61,5,8,13,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-MAR-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76732016,7673,2016,"MA0094400","MA0094400","","N","N",,"I","TOWNSEND","TOWNSEND PD","Townsend","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9585,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",14,0,14,1,1,2,0,0,01-MAY-93,01-JAN-99,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76742016,7674,2016,"MA0094500","MA0094500","","N","N",,"I","TYNGSBORO","TYNGSBORO PD","Tyngsboro","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12397,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,2,27,1,4,5,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-NOV-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76752016,7675,2016,"MA0094600","MA0094600","","N","N",,"I","WAKEFIELD","WAKEFIELD PD","Wakefield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",27080,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,0,42,3,1,4,0,0,01-MAY-93,01-JAN-99,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76762016,7676,2016,"MA0094700","MA0094700","","N","N",,"I","WALTHAM","WALTHAM PD","Waltham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",63613,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,000","3","Cities from 50,000 thru 99,000","N",2,"R","Y",128,13,141,15,14,29,0,0,01-MAY-93,01-OCT-02,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76772016,7677,2016,"MA0094800","MA0094800","","N","N",,"I","WATERTOWN","WATERTOWN PD","Watertown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",34655,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",57,1,58,10,3,13,0,0,01-MAY-93,01-JUL-03,01-SEP-14,01-MAY-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76782016,7678,2016,"MA0094900","MA0094900","","N","N",,"I","WAYLAND","WAYLAND PD","Wayland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",13760,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",20,4,24,3,5,8,0,0,01-MAY-93,01-APR-98,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76792016,7679,2016,"MA0095000","MA0095000","","N","N",,"I","WESTFORD","WESTFORD PD","Westford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",24103,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",44,1,45,1,3,4,0,0,01-MAY-93,01-NOV-95,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76802016,7680,2016,"MA0095100","MA0095100","","N","N",,"I","WESTON","WESTON PD","Weston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12147,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",23,6,29,2,3,5,0,0,01-MAY-93,01-JUN-97,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76812016,7681,2016,"MA0095200","MA0095200","","N","N",,"I","WILMINGTON","WILMINGTON PD","Wilmington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",23667,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",47,0,47,1,2,3,0,0,01-MAY-93,01-JAN-08,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
