"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
62682017,6268,2017,"KS0500200","KS0500200","","N","N",,"I","OSWEGO","OSWEGO PD","Oswego","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1729,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62692017,6269,2017,"KS0500300","KS0500300","","N","N",,"I","CHETOPA","CHETOPA PD","Chetopa","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1051,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62702017,6270,2017,"KS0500400","KS0500400","","N","N",,"I","ALTAMONT","ALTAMONT PD","Altamont","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1036,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","LABETTE","Non-MSA","Y","Y","Y"
62732017,6273,2017,"KS0510000","KS0510000","","N","N",,"I","LANE","LANE CO SO DIGHTON","Lane","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",1618,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",5,2,7,0,4,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","LANE","Non-MSA","Y","Y","Y"
62742017,6274,2017,"KS0520000","KS0520000","","N","N",,"I","LEAVENWORTH","LEAVENWORTH CO SO LEAVENWORTH","Leavenworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",21307,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",54,1,55,9,20,29,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62752017,6275,2017,"KS0520100","KS0520100","","N","N",,"I","LEAVENWORTH","LEAVENWORTH PD","Leavenworth","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",36284,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",39,4,43,14,18,32,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62762017,6276,2017,"KS0520200","KS0520200","","N","N",,"I","TONGANOXIE","TONGANOXIE PD","Tonganoxie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5379,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62772017,6277,2017,"KS0520300","KS0520300","","N","N",,"I","LANSING","LANSING PD","Lansing","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",11941,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",17,0,17,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62782017,6278,2017,"KS0520500","KS0520500","","N","N",,"I","BASEHOR","BASEHOR PD","Basehor","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5835,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,2,2,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","LEAVENWORTH","Kansas City, MO-KS","Y","Y","Y"
62792017,6279,2017,"KS0530000","KS0530000","","N","N",,"I","LINCOLN","LINCOLN CO SO LINCOLN","Lincoln","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3044,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",7,1,8,1,3,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","LINCOLN","Non-MSA","Y","Y","Y"
62802017,6280,2017,"KS0540000","KS0540000","","N","N",,"I","LINN","LINN CO SO MOUND CITY","Linn","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5768,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",22,"9D","MSA counties under 10,000","9","MSA Counties","N",3,"R","Y",16,5,21,2,8,10,0,0,01-JAN-00,01-JAN-00,,,,,"N","LINN","Kansas City, MO-KS","Y","Y","Y"
62812017,6281,2017,"KS0540100","KS0540100","","N","N",,"I","MOUND CITY","MOUND CITY PD","Mound City","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",678,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LINN","Kansas City, MO-KS","Y","Y","Y"
62822017,6282,2017,"KS0540200","KS0540200","","N","N",,"I","PLEASANTON","PLEASANTON PD","Pleasanton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1170,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","LINN","Kansas City, MO-KS","Y","Y","Y"
62832017,6283,2017,"KS0540300","KS0540300","","N","N",,"I","LA CYGNE","LA CYGNE","La Cygne","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1106,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","LINN","Kansas City, MO-KS","Y","Y","Y"
62852017,6285,2017,"KS0540500","KS0540500","","N","N",,"I","LINN VALLEY","LINN VALLEY POLICE DEPARTMENT","Linn Valley","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",814,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-MAY-00,,,,,"N","LINN","Kansas City, MO-KS","Y","Y","Y"
62862017,6286,2017,"KS0550000","KS0550000","","N","N",,"I","LOGAN","LOGAN CO SO OAKLEY","Logan","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",773,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,0,4,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","LOGAN","Non-MSA","Y","Y","Y"
62872017,6287,2017,"KS0550100","KS0550100","","N","N",,"I","OAKLEY","OAKLEY PD","Oakley","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2105,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",6,0,6,0,4,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","THOMAS; LOGAN","Non-MSA","Y","Y","Y"
62882017,6288,2017,"KS0560000","KS0560000","","N","N",,"I","LYON","LYON CO SO EMPORIA","Lyon","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",7768,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",24,2,26,1,5,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","LYON","Non-MSA","Y","Y","Y"
62892017,6289,2017,"KS0560100","KS0560100","","N","N",,"I","EMPORIA","EMPORIA PD","Emporia","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",24804,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,2,39,4,5,9,0,0,01-JAN-00,01-JAN-00,,,,,"N","LYON","Non-MSA","Y","Y","Y"
62902017,6290,2017,"KS0560200","KS0560200","","N","N",,"I","EMPORIA STATE UNIVERSITY","EMPORIA STATE UNIVERSITY PD EMPORIA","Emporia State University","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","University or College",0,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",9,0,9,1,0,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","LYON","Non-MSA","Y","Y","Y"
62912017,6291,2017,"KS0560300","KS0560300","","N","N",,"I","AMERICUS","AMERICUS PD","Americus","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",884,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-04,,,,,"N","LYON","Non-MSA","Y","Y","Y"
62922017,6292,2017,"KS0570000","KS0570000","","N","N",,"I","MCPHERSON","MCPHERSON CO SO MCPHERSON","McPherson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",6829,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",18,0,18,1,3,4,0,0,01-JAN-00,01-JAN-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62932017,6293,2017,"KS0570100","KS0570100","","N","N",,"I","MCPHERSON","MCPHERSON PD","McPherson","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",13169,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",30,0,30,3,5,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62942017,6294,2017,"KS0570200","KS0570200","","N","N",,"I","LINDSBORG","LINDSBORG PD","Lindsborg","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3319,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",6,0,6,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62962017,6296,2017,"KS0570400","KS0570400","","N","N",,"I","MOUNDRIDGE","MOUNDRIDGE PD","Moundridge","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1738,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",4,0,4,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62972017,6297,2017,"KS0570600","KS0570600","","N","N",,"I","MARQUETTE","MARQUETTE PD","Marquette","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",606,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62982017,6298,2017,"KS0570800","KS0570800","","N","N",,"I","INMAN","INMAN PD","Inman","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1348,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-DEC-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
62992017,6299,2017,"KS0570900","KS0570900","","N","N",,"I","CANTON","CANTON PD","Canton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",715,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JUL-00,,,,,"N","MCPHERSON","Non-MSA","Y","Y","Y"
63002017,6300,2017,"KS0580000","KS0580000","","N","N",,"I","MARION","MARION CO SO MARION","Marion","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",5030,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63012017,6301,2017,"KS0580100","KS0580100","","N","N",,"I","HILLSBORO","HILLSBORO PD","Hillsboro","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2870,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63022017,6302,2017,"KS0580200","KS0580200","","N","N",,"I","MARION","MARION PD","Marion","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1823,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63032017,6303,2017,"KS0580300","KS0580300","","N","N",,"I","PEABODY","PEABODY PD","Peabody","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1129,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",1,0,1,0,0,0,0,0,01-JAN-00,01-JAN-03,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63062017,6306,2017,"KS0580600","KS0580600","","N","N",,"I","BURNS","BURNS POLICE DEPARTMENT","Burns","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",219,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-04,,,,,"N","MARION","Non-MSA","Y","Y","Y"
63072017,6307,2017,"KS0590000","KS0590000","","N","N",,"I","MARSHALL","MARSHALL CO SO MARYSVILLE","Marshall","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",4199,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,5,14,0,8,8,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63082017,6308,2017,"KS0590100","KS0590100","","N","N",,"I","MARYSVILLE","MARYSVILLE PD","Marysville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3294,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63092017,6309,2017,"KS0590200","KS0590200","","N","N",,"I","BLUE RAPIDS","BLUE RAPIDS PD","Blue Rapids","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",963,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,0,0,0,0,01-JAN-00,01-FEB-00,,,,,"N","MARSHALL","Non-MSA","Y","N","Y"
63102017,6310,2017,"KS0590300","KS0590300","","N","N",,"I","FRANKFORT","FRANKFORT PD","Frankfort","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",687,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63112017,6311,2017,"KS0590400","KS0590400","","N","N",,"I","WATERVILLE","WATERVILLE PD","Waterville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",638,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","MARSHALL","Non-MSA","Y","Y","Y"
63122017,6312,2017,"KS0600000","KS0600000","","N","N",,"I","MEADE","MEADE CO SO MEADE","Meade","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2589,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-FEB-00,,,,,"N","MEADE","Non-MSA","Y","N","Y"
63132017,6313,2017,"KS0600100","KS0600100","","N","N",,"I","MEADE","MEADE PD","Meade","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1564,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",2,0,2,0,1,1,0,0,01-JAN-00,01-AUG-00,,,,,"N","MEADE","Non-MSA","Y","Y","Y"
63142017,6314,2017,"KS0610000","KS0610000","","N","N",,"I","MIAMI","MIAMI CO SO PAOLA","Miami","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",16063,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",21,"9C","MSA counties from 10,000 thru 24,999","9","MSA Counties","N",3,"R","Y",33,17,50,3,15,18,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63152017,6315,2017,"KS0610100","KS0610100","","N","N",,"I","PAOLA","PAOLA PD","Paola","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",5560,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",16,1,17,0,5,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63162017,6316,2017,"KS0610200","KS0610200","","N","N",,"I","OSAWATOMIE","OSAWATOMIE PD","Osawatomie","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",4284,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,2,3,5,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63172017,6317,2017,"KS0610300","KS0610300","","N","N",,"I","LOUISBURG","LOUISBURG PD","Louisburg","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",4391,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,0,9,1,1,2,0,0,01-JAN-00,01-JAN-00,,,,,"N","MIAMI","Kansas City, MO-KS","Y","Y","Y"
63182017,6318,2017,"KS0620000","KS0620000","","N","N",,"I","MITCHELL","MITCHELL CO SO BELOIT","Mitchell","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",2011,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",9,0,9,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
63192017,6319,2017,"KS0620100","KS0620100","","N","N",,"I","BELOIT","BELOIT PD","Beloit","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",3761,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",5,0,5,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MITCHELL","Non-MSA","Y","Y","Y"
63212017,6321,2017,"KS0630000","KS0630000","","N","N",,"I","MONTGOMERY","MONTGOMERY CO SO INDEPENDENCE","Montgomery","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",10006,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",15,"8C","Non-MSA counties from 10,000 thru 24,999","8","Non-MSA Counties","N",3,"R","N",,,,,,,0,0,01-JAN-00,01-JAN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63222017,6322,2017,"KS0630100","KS0630100","","N","N",,"I","COFFEYVILLE","COFFEYVILLE PD","Coffeyville","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",9423,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",22,3,25,1,5,6,0,0,01-JAN-00,01-JAN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63232017,6323,2017,"KS0630200","KS0630200","","N","N",,"I","INDEPENDENCE","INDEPENDENCE PD","Independence","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",8692,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",15,2,17,3,5,8,0,0,01-JAN-00,01-JUN-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63242017,6324,2017,"KS0630300","KS0630300","","N","N",,"I","CHERRYVALE","CHERRYVALE PD","Cherryvale","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2161,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,0,5,1,1,2,0,0,01-JAN-00,01-NOV-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63252017,6325,2017,"KS0630400","KS0630400","","N","N",,"I","CANEY","CANEY PD","Caney","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2014,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",5,4,9,1,0,1,0,0,01-JAN-00,01-FEB-00,,,,,"N","MONTGOMERY","Non-MSA","Y","Y","Y"
63262017,6326,2017,"KS0640000","KS0640000","","N","N",,"I","MORRIS","MORRIS CO SO COUNCIL GROVE","Morris","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",3473,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",6,0,6,2,5,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORRIS","Non-MSA","Y","Y","Y"
63272017,6327,2017,"KS0640100","KS0640100","","N","N",,"I","COUNCIL GROVE","COUNCIL GROVE PD","Council Grove","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",2041,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",7,0,7,0,1,1,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORRIS","Non-MSA","Y","Y","Y"
63292017,6329,2017,"KS0650000","KS0650000","","N","N",,"I","MORTON","MORTON CO SO ELKHART","Morton","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","County",508,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",16,"8D","Non-MSA counties under 10,000","8","Non-MSA Counties","N",3,"R","Y",4,1,5,2,5,7,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORTON","Non-MSA","Y","Y","Y"
63302017,6330,2017,"KS0650100","KS0650100","","N","N",,"I","ELKHART","ELKHART PD","Elkhart","","A",20,"Kansas","KS","KS","4","West North Central","2","Midwest","Region II","City",1892,23368,"KSUCR0001","Kansas Bureau of of Investigation Incident Based Reporting Section","N",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",3,0,3,0,0,0,0,0,01-JAN-00,01-JAN-00,,,,,"N","MORTON","Non-MSA","Y","Y","Y"
