"DATA_YEAR","VICTIM_ID","INCIDENT_ID","VICTIM_SEQ_NUM","VICTIM_TYPE_ID","ASSIGNMENT_TYPE_ID","ACTIVITY_TYPE_ID","OUTSIDE_AGENCY_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_STATUS_CODE","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,106622288,97306994,1,1,,,,,,"",,,"",,
2018,106622325,97307030,1,4,,,,5,31,"M",2,2,"R",31,0
2018,106622362,97307065,1,4,,,,5,67,"M",2,3,"N",67,0
2018,106622367,97307071,1,4,,,,5,48,"M",2,2,"N",48,0
2018,106622175,97306885,1,4,,,,5,26,"M",1,2,"R",26,0
2018,106622207,97306917,1,4,,,,5,30,"M",1,2,"N",30,0
2018,106622218,97306928,1,4,,,,5,46,"F",1,,"R",46,0
2018,106622241,97306949,1,4,,,,5,30,"F",2,2,"N",30,0
2018,106622250,97306957,1,4,,,,5,43,"M",1,2,"N",43,0
2018,106622259,97306967,1,4,,,,5,72,"F",1,2,"R",72,0
2018,106622266,97306973,1,1,,,,,,"",,,"",,
2018,106622292,97306998,1,4,,,,5,37,"F",1,2,"R",37,0
2018,106622333,97307037,1,1,,,,,,"",,,"",,
2018,106622337,97307041,1,4,,,,5,21,"F",1,2,"R",21,0
2018,106622345,97307050,1,4,,,,5,34,"M",1,1,"R",34,0
2018,106622363,97307066,1,4,,,,5,35,"F",1,2,"N",35,0
2018,116611155,106051099,1,1,,,,,,"",,,"",,
2018,116616151,106051126,1,4,,,,5,54,"M",1,2,"R",54,0
2018,116606208,106046128,1,4,,,,5,20,"F",1,1,"R",20,0
2018,107054266,97684960,1,4,,,,5,29,"M",2,2,"N",29,0
2018,107054392,97685078,1,4,,,,5,26,"F",2,2,"N",26,0
2018,107054452,97685135,1,4,,,,5,38,"F",2,2,"R",38,0
2018,107054530,97685211,1,1,,,,,,"",,,"",,
2018,107054606,97685277,1,4,,,,5,28,"M",1,2,"R",28,0
2018,107054630,97685299,1,4,,,,5,41,"F",4,2,"R",41,0
2018,107054648,97685317,1,4,,,,5,27,"M",1,3,"R",27,0
2018,106622229,97306938,3,4,,,,5,23,"F",2,2,"R",23,0
2018,106622226,97306938,1,4,,,,5,45,"M",2,2,"R",45,0
2018,106622227,97306938,2,4,,,,5,43,"F",2,2,"R",43,0
2018,106622249,97306958,1,4,,,,5,18,"M",2,2,"R",18,0
2018,106622307,97307017,2,4,,,,5,32,"M",2,2,"R",32,0
2018,106622310,97307017,1,4,,,,5,30,"M",2,2,"R",30,0
2018,106622327,97307033,1,4,,,,5,18,"M",1,2,"R",18,0
2018,106622357,97307061,1,1,,,,,,"",,,"",,
2018,116611158,106051102,1,1,,,,,,"",,,"",,
2018,106622203,97306912,1,4,,,,5,32,"M",1,2,"R",32,0
2018,106622232,97306940,1,4,,,,5,48,"F",1,2,"R",48,0
2018,106622253,97306963,1,4,,,,5,14,"M",1,2,"R",14,0
2018,106622290,97306996,1,4,,,,5,37,"M",1,2,"R",37,0
2018,106622365,97307069,1,4,,,,5,30,"M",1,2,"N",30,0
2018,104542472,95483212,1,4,,,,5,54,"M",1,2,"R",54,0
2018,104542492,95483232,1,8,,,,,,"",,,"",,
2018,104542514,95483253,1,4,,,,5,66,"M",1,2,"R",66,0
2018,104542529,95483267,1,8,,,,,,"",,,"",,
2018,104542540,95483278,1,4,,,,5,31,"F",1,3,"R",31,0
2018,104542537,95483276,1,4,,,,5,20,"F",4,2,"R",20,0
2018,104542561,95483297,1,4,,,,5,37,"F",2,3,"R",37,0
2018,104542573,95483310,1,4,,,,5,73,"M",1,2,"R",73,0
2018,104542585,95483321,1,4,,,,5,24,"F",2,2,"R",24,0
2018,104542601,95483335,1,4,,,,5,33,"F",1,1,"R",33,0
2018,104542617,95483351,1,4,,,,5,62,"M",1,2,"R",62,0
2018,104542623,95483357,1,4,,,,5,47,"F",1,2,"R",47,0
2018,104542633,95483366,1,4,,,,5,24,"M",2,2,"R",24,0
2018,104542652,95483385,1,4,,,,5,39,"F",1,2,"R",39,0
2018,104542695,95483427,1,1,,,,,,"",,,"",,
2018,104542720,95483452,1,4,,,,5,65,"F",2,2,"N",65,0
2018,104542745,95483475,1,4,,,,5,34,"M",2,2,"R",34,0
2018,111057145,101214681,1,8,,,,,,"",,,"",,
2018,111061456,101221476,1,4,,,,5,56,"F",1,2,"R",56,0
2018,111054272,101221475,1,4,,,,5,64,"M",1,2,"R",64,0
2018,111054274,101214683,1,8,,,,,,"",,,"",,
2018,111054282,101221482,1,4,,,,5,39,"M",2,2,"N",39,0
2018,111061461,101221483,1,1,,,,,,"",,,"",,
2018,111057153,101214693,1,1,,,,,,"",,,"",,
2018,111061463,101214692,1,4,,,,5,31,"F",1,2,"R",31,0
2018,111057156,101214697,1,4,,,,5,33,"M",1,2,"N",33,0
2018,111061470,101219328,1,4,,,,5,35,"F",1,2,"N",35,0
2018,111057164,101214708,1,8,,,,,,"",,,"",,
2018,111057171,101221501,1,1,,,,,,"",,,"",,
2018,111057177,101214718,1,4,,,,5,38,"F",2,2,"N",38,0
2018,111054302,101214727,1,4,,,,5,49,"M",1,2,"R",49,0
2018,111054303,101219346,1,4,,,,5,55,"M",2,2,"N",55,0
2018,111057184,101214728,1,4,,,,5,23,"M",2,2,"R",23,0
2018,111054308,101214732,1,4,,,,5,65,"F",1,2,"N",65,0
2018,111054310,101221507,1,1,,,,,,"",,,"",,
2018,111054312,101214735,1,4,,,,5,54,"F",1,2,"R",54,0
2018,111061504,101214741,1,4,,,,5,41,"F",1,2,"N",41,0
2018,111061503,101221513,1,4,,,,5,31,"M",1,2,"R",31,0
2018,111061507,101219352,1,4,,,,5,41,"M",1,2,"N",41,0
2018,111054328,101214755,1,4,,,,5,30,"M",1,2,"R",30,0
2018,111054329,101221522,1,4,,,,5,37,"F",1,2,"R",37,0
2018,111054332,101221527,1,4,,,,5,70,"F",1,2,"R",70,0
2018,111061518,101219363,1,4,,,,5,25,"F",2,2,"R",25,0
2018,111057206,101214761,1,4,,,,5,51,"M",1,2,"R",51,0
2018,111054339,101219371,1,4,,,,5,47,"F",1,2,"R",47,0
2018,111057207,101214765,1,4,,,,5,32,"F",1,2,"R",32,0
2018,111057208,101214765,2,1,,,,,,"",,,"",,
2018,111057210,101214766,1,4,,,,5,50,"F",1,2,"R",50,0
2018,111061531,101214767,1,4,,,,5,58,"F",1,2,"R",58,0
2018,111057213,101214771,1,4,,,,5,22,"F",2,2,"R",22,0
2018,111061533,101214770,1,4,,,,5,35,"F",2,2,"R",35,0
2018,111054356,101221544,1,4,,,,5,17,"F",2,2,"R",17,0
2018,111054355,101221543,1,4,,,,5,42,"F",1,2,"R",42,0
2018,111054360,101221547,1,4,,,,5,65,"M",1,2,"R",65,0
2018,111061543,101221550,2,4,,,,5,22,"M",2,2,"R",22,0
2018,111054363,101221550,1,4,,,,5,26,"F",2,2,"R",26,0
2018,111061542,101219393,1,1,,,,,,"",,,"",,
2018,111061546,101214782,1,4,,,,5,18,"F",2,2,"R",18,0
2018,111057233,101214785,1,4,,,,5,43,"M",1,2,"R",43,0
2018,111057236,101214788,1,4,,,,5,54,"F",1,2,"R",54,0
2018,112577853,102560876,1,4,,,,5,36,"F",2,3,"N",36,0
2018,112573374,102565233,1,4,,,,5,24,"M",1,2,"R",24,0
2018,112581971,102565235,1,2,,,,,,"",,,"",,
2018,112577868,102565235,2,1,,,,,,"",,,"",,
2018,112581977,102560893,1,4,,,,5,25,"M",1,2,"N",25,0
2018,112581994,102560913,1,4,,,,5,54,"F",1,3,"R",54,0
2018,112582008,102555800,1,4,,,,5,59,"F",1,2,"R",59,0
2018,112573408,102555802,1,4,,,,5,70,"F",2,2,"R",70,0
2018,112577925,102565291,1,8,,,,,,"",,,"",,
2018,112573343,102560846,1,4,,,,5,22,"M",2,2,"N",22,0
2018,112581914,102565191,1,4,,,,5,24,"F",1,2,"N",24,0
2018,112577826,102565199,1,1,,,,,,"",,,"",,
2018,112577841,102565208,1,4,,,,5,38,"M",1,2,"R",38,0
2018,112577846,102565211,1,4,,,,5,21,"M",1,2,"R",21,0
2018,112581973,102565238,1,4,,,,5,39,"M",1,2,"R",39,0
2018,112573384,102555782,1,3,,,,,,"",,,"",,
2018,112577894,102565263,1,4,,,,5,24,"F",1,2,"R",24,0
2018,112573411,102555804,1,1,,,,,,"",,,"",,
2018,112582018,102560937,1,4,,,,5,29,"M",2,2,"N",29,0
2018,112573419,102555808,1,1,,,,,,"",,,"",,
2018,112573426,102555813,1,1,,,,,,"",,,"",,
2018,112577919,102560946,1,4,,,,5,47,"F",1,2,"R",47,0
2018,111061460,101219317,1,4,,,,5,53,"M",1,2,"R",53,0
2018,111061465,101219321,1,4,,,,5,77,"M",1,2,"R",77,0
2018,111054286,101214696,1,4,,,,5,70,"F",1,2,"N",70,0
2018,111054293,101214704,1,4,,,,5,29,"F",1,2,"R",29,0
2018,111061477,101214706,1,4,,,,5,44,"F",2,3,"N",44,0
2018,111057175,101214715,1,4,,,,5,61,"F",1,2,"R",61,0
2018,111061523,101219370,1,4,,,,5,48,"F",1,2,"R",48,0
2018,111057212,101214769,1,4,,,,5,30,"M",1,1,"R",30,0
2018,112581917,102555733,1,4,,,,5,48,"F",2,2,"R",48,0
2018,112573339,102555740,1,4,,,,5,44,"M",1,2,"R",44,0
2018,112577855,102565216,1,4,,,,5,20,"F",1,3,"R",20,0
2018,112573366,102555766,1,4,,,,5,52,"F",1,2,"N",52,0
2018,112577862,102565229,1,1,,,,,,"",,,"",,
2018,112573387,102565252,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112581995,102560915,1,4,,,,5,46,"M",1,2,"R",46,0
2018,112581996,102560915,2,4,,,,5,37,"F",1,2,"R",37,0
2018,112577892,102560918,1,1,,,,,,"",,,"",,
2018,112577912,102560939,1,4,,,,5,54,"M",2,2,"N",54,0
2018,112573424,102555811,1,4,,,,5,53,"M",1,2,"R",53,0
2018,112573321,102555728,1,1,,,,,,"",,,"",,
2018,112573334,102555737,1,4,,,,5,35,"F",1,2,"R",35,0
2018,112577840,102560860,1,4,,,,5,47,"M",1,2,"R",47,0
2018,112577850,102565214,1,1,,,,,,"",,,"",,
2018,112573370,102555770,1,1,,,,,,"",,,"",,
2018,112581989,102560909,1,4,,,,5,47,"F",1,2,"N",47,0
2018,112577895,102565264,1,1,,,,,,"",,,"",,
2018,112577899,102565266,1,4,,,,5,71,"M",2,2,"R",71,0
2018,112582014,102560930,1,4,,,,5,53,"M",1,1,"R",53,0
2018,112577913,102560940,1,4,,,,5,33,"F",2,2,"R",33,0
2018,112573423,102555810,1,1,,,,,,"",,,"",,
2018,112581921,102555735,1,4,,,,5,22,"M",2,2,"R",22,0
2018,112573331,102555735,2,4,,,,5,42,"M",2,2,"R",42,0
2018,112581941,102560865,1,4,,,,5,18,"F",2,2,"N",18,0
2018,112573364,102555763,1,1,,,,,,"",,,"",,
2018,112577859,102565226,1,4,,,,5,61,"M",1,2,"N",61,0
2018,112577869,102560890,1,4,,,,5,50,"F",1,2,"R",50,0
2018,112573391,102565254,1,4,,,,5,62,"M",0,2,"R",62,0
2018,112581991,102565254,2,4,,,,5,29,"F",0,2,"N",29,0
2018,112581997,102555787,1,4,,,,5,72,"F",1,2,"R",72,0
2018,112582000,102555794,1,4,,,,5,63,"F",1,2,"R",63,0
2018,112573409,102565270,1,1,,,,,,"",,,"",,
2018,112582022,102560943,1,8,,,,,,"",,,"",,
2018,112573430,102555816,1,4,,,,5,65,"M",1,3,"N",65,0
2018,112581929,102560844,1,1,,,,,,"",,,"",,
2018,112573348,102555747,1,4,,,,5,43,"F",2,2,"R",43,0
2018,112573355,102555754,1,4,,,,5,49,"F",1,2,"N",49,0
2018,112581947,102560869,1,1,,,,,,"",,,"",,
2018,112577860,102565228,1,4,,,,5,30,"M",1,2,"R",30,0
2018,112581969,102560886,1,4,,,,5,39,"F",2,2,"R",39,0
2018,112573403,102555795,1,1,,,,,,"",,,"",,
2018,112582021,102565281,1,4,,,,5,26,"M",2,2,"R",26,0
2018,112577820,102565193,1,4,,,,5,47,"M",4,2,"R",47,0
2018,112581916,102560827,1,4,,,,5,71,"M",1,2,"R",71,0
2018,112573347,102560853,1,4,,,,5,82,"F",1,2,"R",82,0
2018,112577851,102565215,1,8,,,,,,"",,,"",,
2018,112581959,102555768,1,4,,,,5,56,"F",1,2,"R",56,0
2018,112577865,102560885,1,4,,,,5,23,"M",1,2,"R",23,0
2018,112577867,102555775,1,4,,,,5,46,"M",2,2,"N",46,0
2018,112573378,102565239,1,4,,,,5,35,"M",1,2,"N",35,0
2018,112582001,102560919,1,1,,,,,,"",,,"",,
2018,112582011,102555801,1,4,,,,5,32,"F",1,2,"R",32,0
2018,112577923,102555817,1,4,,,,5,55,"M",1,2,"R",55,0
2018,112581920,102560831,1,4,,,,5,65,"M",1,2,"R",65,0
2018,112573335,102560834,1,1,,,,,,"",,,"",,
2018,112581940,102565209,2,4,,,,5,38,"M",2,2,"R",38,0
2018,112577842,102565209,1,4,,,,5,43,"F",2,2,"R",43,0
2018,112573360,102555760,1,4,,,,5,59,"F",1,3,"N",59,0
2018,112581957,102560879,1,4,,,,5,51,"M",1,2,"R",51,0
2018,112573368,102565225,1,1,,,,,,"",,,"",,
2018,112581980,102560898,1,1,,,,,,"",,,"",,
2018,112573388,102555784,1,1,,,,,,"",,,"",,
2018,112581993,102560912,1,4,,,,5,45,"M",2,2,"R",45,0
2018,112582007,102555799,1,4,,,,5,47,"M",2,2,"R",47,0
2018,112581919,102555734,1,8,,,,,,"",,,"",,
2018,112581924,102560837,1,1,,,,,,"",,,"",,
2018,112573337,102555739,1,4,,,,5,28,"F",1,2,"R",28,0
2018,112577822,102555742,1,1,,,,,,"",,,"",,
2018,112573341,102565196,1,4,,,,5,45,"M",1,2,"R",45,0
2018,112577823,102560842,1,8,,,,,,"",,,"",,
2018,112573346,102555746,1,4,,,,5,16,"F",2,2,"R",16,0
2018,112573349,102555749,1,4,,,,5,26,"F",2,2,"R",26,0
2018,112577834,102555750,1,1,,,,,,"",,,"",,
2018,112581939,102560861,1,4,,,,5,54,"F",2,2,"R",54,0
2018,112581944,102555755,1,4,,,,5,42,"F",1,2,"R",42,0
2018,112581945,102560867,1,4,,,,5,52,"F",1,2,"N",52,0
2018,112573363,102555762,1,1,,,,,,"",,,"",,
2018,112573365,102555764,1,4,,,,5,44,"F",2,2,"R",44,0
2018,112573367,102555767,1,8,,,,,,"",,,"",,
2018,112581962,102565227,1,4,,,,5,29,"F",2,1,"R",29,0
2018,112581963,102560881,1,4,,,,5,86,"F",1,2,"R",86,0
2018,112577861,102555774,1,4,,,,5,48,"M",1,2,"R",48,0
2018,112573375,102560887,1,4,,,,5,28,"F",1,2,"N",28,0
2018,112577871,102555776,2,4,,,,5,15,"F",2,2,"R",15,0
2018,112573376,102555776,1,4,,,,5,16,"F",2,2,"R",16,0
2018,112573377,102555778,1,1,,,,,,"",,,"",,
2018,112577872,102565237,1,4,,,,5,39,"F",2,2,"R",39,0
2018,112573379,102555779,1,4,,,,5,43,"M",1,2,"R",43,0
2018,112573385,102555783,1,4,,,,5,28,"M",1,2,"N",28,0
2018,112581990,102560910,1,4,,,,5,73,"M",1,2,"R",73,0
2018,112573392,102555786,1,4,,,,5,45,"F",1,2,"N",45,0
2018,112573393,102555786,2,4,,,,5,64,"F",1,2,"N",64,0
2018,112577891,102555788,1,4,,,,5,36,"M",1,2,"R",36,0
2018,112573397,102555790,1,4,,,,5,29,"F",1,,"R",29,0
2018,112573401,102555792,1,4,,,,5,46,"M",1,1,"N",46,0
2018,112573404,102555796,1,1,,,,,,"",,,"",,
2018,112577902,102555803,1,4,,,,5,64,"M",1,2,"R",64,0
2018,112577904,102560932,1,4,,,,5,37,"F",1,2,"R",37,0
2018,112573412,102565272,1,1,,,,,,"",,,"",,
2018,112577910,102565279,1,4,,,,5,38,"M",1,1,"R",38,0
2018,112577911,102565280,1,4,,,,5,29,"F",1,2,"N",29,0
2018,112573425,102555812,1,4,,,,5,20,"F",2,2,"N",20,0
2018,112573427,102555814,1,4,,,,5,24,"M",1,2,"R",24,0
2018,112577921,102565288,1,1,,,,,,"",,,"",,
2018,112573330,102560832,1,4,,,,5,20,"M",1,2,"R",20,0
2018,112577831,102560851,1,4,,,,5,68,"F",1,2,"R",68,0
2018,112581948,102560870,1,4,,,,5,31,"F",1,2,"N",31,0
2018,112577866,102565234,1,4,,,,5,28,"M",2,2,"R",28,0
2018,112573382,102560901,1,4,,,,5,20,"M",2,2,"R",20,0
2018,112577884,102565249,1,4,,,,5,26,"F",1,1,"N",26,0
2018,112582003,102560920,1,4,,,,5,76,"M",1,2,"R",76,0
2018,111054278,101214685,1,4,,,,5,15,"F",2,2,"R",15,0
2018,111061466,101219323,1,4,,,,5,35,"M",2,2,"R",35,0
2018,111054291,101219330,1,4,,,,5,22,"M",1,2,"R",22,0
2018,111061480,101221494,1,4,,,,5,49,"M",1,2,"R",49,0
2018,111057181,101214722,1,4,,,,5,62,"F",1,2,"R",62,0
2018,111054320,101214744,1,4,,,,5,28,"F",2,2,"N",28,0
2018,111061511,101219356,1,4,,,,5,23,"F",1,2,"N",23,0
2018,111057199,101214753,1,4,,,,5,44,"F",1,2,"N",44,0
2018,111054351,101219379,1,4,,,,5,21,"F",2,2,"N",21,0
2018,111057218,101221542,1,4,,,,5,48,"M",2,2,"R",48,0
2018,111057223,101214777,1,4,,,,5,32,"M",1,2,"N",32,0
2018,111057226,101221549,1,4,,,,5,62,"M",1,2,"R",62,0
2018,110768632,100959345,1,4,,,,5,39,"M",1,2,"R",39,0
2018,113064186,102980888,1,4,,,,5,22,"F",1,2,"R",22,0
2018,113064202,102985043,1,4,,,,5,46,"F",2,2,"N",46,0
2018,113058694,102987940,1,4,,,,5,15,"M",2,2,"R",15,0
2018,113058702,102987952,1,8,,,,,,"",,,"",,
2018,113058722,102980975,1,1,,,,,,"",,,"",,
2018,113064379,102981033,1,4,,,,5,28,"F",2,2,"R",28,0
2018,113058788,102985203,1,4,,,,5,20,"F",1,2,"N",20,0
2018,113064422,102985219,1,4,,,,5,56,"M",1,2,"R",56,0
2018,113068066,102985233,1,4,,,,5,67,"M",2,2,"R",67,0
2018,113076998,102998077,1,1,,,,,,"",,,"",,
2018,113072668,102998077,2,4,,,,5,31,"F",2,2,"N",31,0
2018,113081434,102998084,1,4,,,,5,19,"M",2,2,"R",19,0
2018,113072678,102998087,1,4,,,,5,36,"M",1,1,"N",36,0
2018,113081442,102998095,1,4,,,,5,40,"F",2,2,"R",40,0
2018,113077024,102998106,1,4,,,,5,29,"M",1,2,"R",29,0
2018,113077028,102990886,1,4,,,,5,58,"M",1,2,"R",58,0
2018,113077043,102990912,1,4,,,,5,38,"F",2,2,"R",38,0
2018,113077044,102990912,2,4,,,,5,18,"F",2,2,"R",18,0
2018,113072730,102993925,1,1,,,,,,"",,,"",,
2018,113077096,102990947,1,4,,,,5,25,"F",1,2,"N",25,0
2018,113081557,102998198,1,1,,,,,,"",,,"",,
2018,113067910,102985051,1,4,,,,5,51,"M",1,2,"R",51,0
2018,113064221,102987918,1,4,,,,5,44,"M",1,2,"N",44,0
2018,113058771,102985173,2,4,,,,5,34,"M",1,2,"R",34,0
2018,113068017,102985173,1,4,,,,5,34,"F",1,2,"R",34,0
2018,113058808,102988033,1,4,,,,5,41,"M",1,2,"R",41,0
2018,124166056,112643858,1,1,,,,,,"",,,"",,
2018,124166057,112643858,2,1,,,,,,"",,,"",,
2018,113064218,102985059,1,4,,,,5,60,"M",2,2,"R",60,0
2018,113064234,102980919,1,4,,,,5,47,"F",1,2,"R",47,0
2018,113064248,102985084,1,4,,,,5,48,"F",1,2,"R",48,0
2018,113058697,102987942,1,4,,,,5,38,"M",2,2,"R",38,0
2018,113067975,102985126,1,1,,,,,,"",,,"",,
2018,113064329,102980995,1,4,,,,4,,"M",1,1,"N",,
2018,113064345,102987994,1,4,,,,5,49,"F",2,2,"N",49,0
2018,113068003,102981014,1,4,,,,5,65,"M",1,2,"N",65,0
2018,113064411,102981061,2,4,,,,5,46,"F",4,2,"R",46,0
2018,113058794,102981061,1,4,,,,5,76,"M",1,2,"R",76,0
2018,113058826,102988056,1,4,,,,5,60,"F",1,2,"R",60,0
2018,113076990,102993867,1,1,,,,,,"",,,"",,
2018,113081441,102993887,1,1,,,,,,"",,,"",,
2018,113081455,102990880,1,4,,,,5,48,"F",1,2,"R",48,0
2018,113077030,102998112,1,4,,,,5,51,"F",1,2,"N",51,0
2018,113072716,102998119,1,4,,,,5,54,"F",1,2,"N",54,0
2018,113072722,102998124,1,1,,,,,,"",,,"",,
2018,113077098,102993959,1,4,,,,5,64,"M",1,2,"R",64,0
2018,111054277,101221479,1,4,,,,5,51,"M",2,2,"R",51,0
2018,111061468,101219325,1,4,,,,5,45,"F",1,2,"R",45,0
2018,111061479,101219334,1,4,,,,5,41,"F",1,2,"N",41,0
2018,111057173,101214713,1,4,,,,5,83,"M",1,3,"R",83,0
2018,111054337,101219369,1,4,,,,5,44,"F",2,2,"R",44,0
2018,111057232,101219398,1,1,,,,,,"",,,"",,
2018,113067887,102985020,2,4,,,,5,18,"F",2,2,"R",18,0
2018,113058648,102985020,1,4,,,,5,37,"F",2,2,"R",37,0
2018,113064196,102980894,1,4,,,,5,42,"M",1,2,"R",42,0
2018,113064224,102987920,1,4,,,,5,48,"F",2,2,"R",48,0
2018,113064246,102987938,1,1,,,,,,"",,,"",,
2018,113064247,102987939,1,4,,,,5,64,"F",2,2,"R",64,0
2018,113064330,102987979,1,4,,,,5,42,"F",1,2,"R",42,0
2018,113064334,102985140,1,4,,,,5,21,"F",1,2,"R",21,0
2018,113064381,102981034,1,8,,,,,,"",,,"",,
2018,113064445,102991087,1,4,,,,5,24,"F",2,2,"R",24,0
2018,113077026,102990882,1,4,,,,4,,"M",1,2,"N",,
2018,113081466,102990897,1,4,,,,5,17,"F",2,2,"R",17,0
2018,113081489,102998132,1,4,,,,5,23,"F",2,2,"R",23,0
2018,113077082,102990935,1,4,,,,5,21,"M",2,2,"R",21,0
2018,113077121,102990975,1,4,,,,5,18,"F",2,2,"R",18,0
2018,113081564,102990978,1,1,,,,,,"",,,"",,
2018,116616354,106056304,1,1,,,,,,"",,,"",,
2018,111054275,101221478,1,4,,,,5,43,"M",1,2,"R",43,0
2018,111057160,101219331,1,4,,,,5,32,"F",1,2,"R",32,0
2018,111057174,101214714,1,4,,,,5,38,"F",1,2,"R",38,0
2018,111054300,101219342,1,8,,,,,,"",,,"",,
2018,111054307,101221506,1,4,,,,5,57,"M",1,2,"N",57,0
2018,111057201,101219360,1,4,,,,5,29,"M",2,2,"R",29,0
2018,111054353,101219384,1,4,,,,5,20,"F",2,2,"N",20,0
2018,111054358,101219388,1,1,,,,,,"",,,"",,
2018,111057231,101221554,1,1,,,,,,"",,,"",,
2018,112581922,102555738,1,4,,,,5,39,"F",2,2,"N",39,0
2018,112577837,102560859,1,4,,,,5,25,"M",1,2,"R",25,0
2018,112577843,102560862,2,4,,,,5,58,"F",1,2,"R",58,0
2018,112573354,102560862,1,4,,,,5,59,"M",1,2,"N",59,0
2018,112577847,102565212,1,1,,,,,,"",,,"",,
2018,112577849,102560873,1,4,,,,5,75,"F",1,2,"N",75,0
2018,112581958,102555765,1,4,,,,5,18,"M",1,2,"R",18,0
2018,112577873,102565240,1,4,,,,5,66,"M",1,2,"N",66,0
2018,112581976,102560892,1,4,,,,5,31,"M",1,2,"N",31,0
2018,112581979,102560897,1,4,,,,5,24,"F",1,2,"R",24,0
2018,112582010,102560925,1,4,,,,5,47,"M",2,2,"R",47,0
2018,111057162,101221490,1,4,,,,5,75,"F",1,2,"R",75,0
2018,111061484,101214712,1,4,,,,5,47,"M",1,2,"N",47,0
2018,111057172,101214712,2,1,,,,,,"",,,"",,
2018,111061502,101214736,1,1,,,,,,"",,,"",,
2018,111057197,101214751,1,4,,,,5,60,"F",2,2,"N",60,0
2018,111061526,101219373,1,4,,,,5,28,"F",1,1,"R",28,0
2018,111054367,101221555,1,4,,,,5,31,"F",2,2,"R",31,0
2018,116611220,106051168,1,4,,,,5,34,"M",2,2,"R",34,0
2018,116611172,106046094,1,4,,,,5,31,"F",1,2,"R",31,0
2018,110768633,100959346,1,4,,,,5,31,"F",1,2,"R",31,0
2018,113064159,102980869,1,4,,,,5,44,"F",1,1,"R",44,0
2018,113067896,102985031,2,4,,,,5,28,"F",2,2,"N",28,0
2018,113064158,102985031,1,2,,,,,,"",,,"",,
2018,113064216,102980907,1,4,,,,5,49,"F",2,2,"N",49,0
2018,113064311,102985122,1,1,,,,,,"",,,"",,
2018,113068008,102985160,1,1,,,,,,"",,,"",,
2018,113068015,102985170,1,4,,,,5,39,"M",1,2,"R",39,0
2018,113068025,102981036,1,1,,,,,,"",,,"",,
2018,113064393,102985193,2,4,,,,5,25,"F",1,2,"N",25,0
2018,113064390,102985193,1,4,,,,5,25,"M",1,2,"N",25,0
2018,113068047,102981056,1,4,,,,5,27,"M",1,2,"R",27,0
2018,113068056,102985221,1,4,,,,5,67,"F",1,2,"R",67,0
2018,113058657,102985032,1,4,,,,5,36,"M",2,2,"R",36,0
2018,113064240,102987932,1,1,,,,,,"",,,"",,
2018,113058744,102985135,1,1,,,,,,"",,,"",,
2018,113058770,102985172,1,4,,,,5,30,"F",1,2,"R",30,0
2018,113064407,102985208,1,1,,,,,,"",,,"",,
2018,113064415,102981065,1,4,,,,5,33,"F",1,1,"R",33,0
2018,113058818,102991082,1,1,,,,,,"",,,"",,
2018,113068093,102988063,1,8,,,,,,"",,,"",,
2018,110768631,100959344,1,4,,,,5,67,"M",1,3,"R",67,0
2018,113058645,102987893,1,1,,,,,,"",,,"",,
2018,113067927,102987924,1,4,,,,5,41,"F",1,2,"R",41,0
2018,113058719,102987961,1,4,,,,5,71,"F",1,2,"R",71,0
2018,113067976,102985125,1,4,,,,5,14,"M",1,2,"R",14,0
2018,113058753,102981004,1,4,,,,5,18,"F",1,2,"N",18,0
2018,113064369,102981026,1,4,,,,5,29,"M",2,2,"N",29,0
2018,113058796,102981063,1,1,,,,,,"",,,"",,
2018,113068064,102985231,1,4,,,,5,27,"M",2,2,"R",27,0
2018,104542572,95483308,1,4,,,,5,27,"F",2,2,"R",27,0
2018,104542597,95483332,1,4,,,,5,24,"F",4,3,"R",24,0
2018,104542618,95483352,1,8,,,,,,"",,,"",,
2018,104542645,95483378,2,4,,,,5,21,"F",1,2,"R",21,0
2018,104542643,95483378,1,4,,,,5,22,"M",1,1,"R",22,0
2018,104542666,95483399,1,8,,,,,,"",,,"",,
2018,104542697,95483429,1,4,,,,5,20,"M",1,3,"N",20,0
2018,104542731,95483461,1,1,,,,,,"",,,"",,
2018,104542510,95483249,1,4,,,,5,40,"F",1,2,"N",40,0
2018,104542559,95483294,1,1,,,,,,"",,,"",,
2018,104542624,95483358,1,8,,,,,,"",,,"",,
2018,104542734,95483466,1,1,,,,,,"",,,"",,
2018,104542543,95483280,1,4,,,,5,61,"M",1,2,"N",61,0
2018,104542555,95483290,2,4,,,,5,50,"M",1,2,"R",50,0
2018,104542551,95483290,1,4,,,,5,45,"F",1,3,"R",45,0
2018,104542591,95483328,1,1,,,,,,"",,,"",,
2018,104542603,95483338,1,4,,,,5,45,"F",1,2,"R",45,0
2018,104542496,95483236,1,8,,,,,,"",,,"",,
2018,104542541,95483279,1,8,,,,,,"",,,"",,
2018,104542554,95483291,2,4,,,,5,42,"F",1,2,"R",42,0
2018,104542552,95483291,1,1,,,,,,"",,,"",,
2018,104542593,95483330,1,1,,,,,,"",,,"",,
2018,104542595,95483330,2,1,,,,,,"",,,"",,
