"YEARLY_AGENCY_ID","AGENCY_ID","DATA_YEAR","ORI","LEGACY_ORI","COVERED_BY_LEGACY_ORI","DIRECT_CONTRIBUTOR_FLAG","DORMANT_FLAG","DORMANT_YEAR","REPORTING_TYPE","UCR_AGENCY_NAME","NCIC_AGENCY_NAME","PUB_AGENCY_NAME","PUB_AGENCY_UNIT","AGENCY_STATUS","STATE_ID","STATE_NAME","STATE_ABBR","STATE_POSTAL_ABBR","DIVISION_CODE","DIVISION_NAME","REGION_CODE","REGION_NAME","REGION_DESC","AGENCY_TYPE_NAME","POPULATION","SUBMITTING_AGENCY_ID","SAI","SUBMITTING_AGENCY_NAME","SUBURBAN_AREA_FLAG","POPULATION_GROUP_ID","POPULATION_GROUP_CODE","POPULATION_GROUP_DESC","PARENT_POP_GROUP_CODE","PARENT_POP_GROUP_DESC","MIP_FLAG","POP_SORT_ORDER","SUMMARY_RAPE_DEF","PE_REPORTED_FLAG","MALE_OFFICER","MALE_CIVILIAN","PED.MALE_OFFICER+PED.MALE_CIVILIAN","FEMALE_OFFICER","FEMALE_CIVILIAN","PED.FEMALE_CIVILIAN+PED.FEMALE_OFFICER","0","0","NIBRS_CERT_DATE","NIBRS_START_DATE","NIBRS_LEOKA_START_DATE","NIBRS_CT_START_DATE","NIBRS_MULTI_BIAS_START_DATE","NIBRS_OFF_ETH_START_DATE","COVERED_FLAG","COUNTY_NAME","MSA_NAME","PUBLISHABLE_FLAG","PARTICIPATED","NIBRS_PARTICIPATED"
76402018,7640,2018,"MA0091100","MA0091100","","N","N",,"I","CAMBRIDGE","CAMBRIDGE PD","Cambridge","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",114881,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",250,13,263,27,30,57,0,0,01-MAY-93,01-JAN-07,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76412018,7641,2018,"MA0091200","MA0091200","","N","N",,"I","CARLISLE","CARLISLE PD","Carlisle","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",5289,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",9,4,13,1,1,2,0,0,01-MAY-93,01-JAN-00,01-SEP-14,01-MAR-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76422018,7642,2018,"MA0091300","MA0091300","","N","N",,"I","CHELMSFORD","CHELMSFORD PD","Chelmsford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",35264,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",47,11,58,5,5,10,0,0,01-MAY-93,01-JAN-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76432018,7643,2018,"MA0091400","MA0091400","","N","N",,"I","CONCORD","CONCORD PD","Concord","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",19459,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",29,6,35,3,4,7,0,0,01-MAY-93,01-JAN-97,01-JUL-14,01-FEB-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76442018,7644,2018,"MA0091500","MA0091500","","N","N",,"I","DRACUT","DRACUT PD","Dracut","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31917,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",38,2,40,3,2,5,0,0,01-MAY-93,01-APR-01,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76452018,7645,2018,"MA0091600","MA0091600","","N","N",,"I","DUNSTABLE","DUNSTABLE PD","Dunstable","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",3407,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",7,0,7,0,1,1,0,0,01-MAY-93,01-DEC-12,01-SEP-14,01-AUG-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76462018,7646,2018,"MA0091700","MA0091700","","N","N",,"I","EVERETT","EVERETT PD","Everett","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",47005,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",104,4,108,13,15,28,0,0,01-MAY-93,01-MAY-00,01-JUL-14,,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76472018,7647,2018,"MA0091800","MA0091800","","N","N",,"I","FRAMINGHAM","FRAMINGHAM PD","Framingham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",72510,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",115,7,122,16,13,29,0,0,01-MAY-93,01-JUL-11,01-SEP-14,01-AUG-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76482018,7648,2018,"MA0091900","MA0091900","","N","N",,"I","GROTON","GROTON PD","Groton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",11462,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,3,21,1,4,5,0,0,01-MAY-93,01-JAN-99,01-JUL-14,01-MAY-16,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76492018,7649,2018,"MA0092000","MA0092000","","N","N",,"I","HOLLISTON","HOLLISTON PD","Holliston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14924,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,2,23,2,4,6,0,0,01-MAY-93,01-DEC-95,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76502018,7650,2018,"MA0092100","MA0092100","","N","N",,"I","HOPKINTON","HOPKINTON PD","Hopkinton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",18516,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,4,29,2,6,8,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76512018,7651,2018,"MA0092200","MA0092200","","N","N",,"I","HUDSON","HUDSON PD","Hudson","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",20060,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,4,35,1,6,7,0,0,01-MAY-93,01-JAN-95,01-APR-15,01-APR-15,01-APR-15,01-APR-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76522018,7652,2018,"MA0092300","MA0092300","","N","N",,"I","LEXINGTON","LEXINGTON PD","Lexington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",34050,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",43,9,52,4,7,11,0,0,01-MAY-93,01-APR-96,01-JUL-14,01-MAR-18,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76532018,7653,2018,"MA0092400","MA0092400","","N","N",,"I","LINCOLN","LINCOLN PD","Lincoln","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",6839,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",12,4,16,1,2,3,0,0,01-MAY-93,01-SEP-02,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76542018,7654,2018,"MA0092500","MA0092500","","N","N",,"I","LITTLETON","LITTLETON PD","Littleton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",10292,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",18,4,22,1,4,5,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-FEB-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76552018,7655,2018,"MA0092600","MA0092600","","N","N",,"I","LOWELL","LOWELL PD","Lowell","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",111989,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",6,"2","Cities from 100,000 thru 249,999","2","Cities from 100,000 thru 249,999","Y",1,"R","Y",221,35,256,20,40,60,0,0,01-MAY-93,01-MAY-07,01-JUL-14,01-SEP-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76562018,7656,2018,"MA0092700","MA0092700","","N","N",,"I","MALDEN","MALDEN PD","Malden","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",61469,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",92,5,97,10,5,15,0,0,01-MAY-93,01-JUN-04,01-JUL-14,01-JAN-17,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76572018,7657,2018,"MA0092800","MA0092800","","N","N",,"I","MARLBOROUGH","MARLBORO PD","Marlborough","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",40052,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",62,4,66,6,8,14,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-NOV-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76582018,7658,2018,"MA0092900","MA0092900","","N","N",,"I","MAYNARD","MAYNARD PD","Maynard","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",10744,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,1,20,2,5,7,0,0,01-MAY-93,01-JAN-97,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76592018,7659,2018,"MA0093000","MA0093000","","N","N",,"I","MEDFORD","MEDFORD PD","Medford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",57997,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",97,1,98,10,3,13,0,0,01-MAY-93,01-JAN-13,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76602018,7660,2018,"MA0093100","MA0093100","","N","N",,"I","MELROSE","MELROSE PD","Melrose","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",28552,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",45,0,45,2,1,3,0,0,01-MAY-93,01-JAN-02,01-JUL-14,01-OCT-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76612018,7661,2018,"MA0093200","MA0093200","","N","N",,"I","NATICK","NATICK PD","Natick","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",36717,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",53,9,62,4,7,11,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-NOV-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76622018,7662,2018,"MA0093300","MA0093300","","N","N",,"I","NEWTON","NEWTON PD","Newton","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",89505,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",124,12,136,21,31,52,0,0,01-MAY-93,01-JAN-04,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76632018,7663,2018,"MA0093400","MA0093400","","N","N",,"I","NORTH READING","NORTH READING PD","North Reading","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",15849,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",31,0,31,0,2,2,0,0,01-MAY-93,01-JUL-97,01-SEP-14,01-JAN-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76642018,7664,2018,"MA0093500","MA0093500","","N","N",,"I","PEPPERELL","PEPPERELL PD","Pepperell","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12234,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",16,0,16,0,1,1,0,0,01-MAY-93,01-OCT-03,01-JUL-14,01-MAR-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76652018,7665,2018,"MA0093600","MA0093600","","N","N",,"I","READING","READING PD","Reading","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",26293,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",42,5,47,4,8,12,0,0,01-MAY-93,01-JAN-00,01-MAR-15,,01-MAR-15,01-MAR-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76662018,7666,2018,"MA0093700","MA0093700","","N","N",,"I","SHERBORN","SHERBORN PD","Sherborn","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",4351,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,1,12,1,0,1,0,0,01-MAY-93,01-JAN-03,01-SEP-14,01-DEC-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76672018,7667,2018,"MA0093800","MA0093800","","N","N",,"I","SHIRLEY","SHIRLEY PD","Shirley","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7724,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-DEC-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76682018,7668,2018,"MA0093900","MA0093900","","N","N",,"I","SOMERVILLE","SOMERVILLE PD","Somerville","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",82161,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",111,7,118,13,27,40,0,0,01-MAY-93,01-JAN-05,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76692018,7669,2018,"MA0094000","MA0094000","","N","N",,"I","STONEHAM","STONEHAM PD","Stoneham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",22135,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",37,5,42,2,6,8,0,0,01-MAY-93,01-OCT-07,01-JUL-14,01-JUL-14,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76702018,7670,2018,"MA0094100","MA0094100","","N","N",,"I","STOW","STOW PD","Stow","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",7171,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",10,0,10,1,0,1,0,0,01-MAY-93,01-JAN-95,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76712018,7671,2018,"MA0094200","MA0094200","","N","N",,"I","SUDBURY","SUDBURY","Sudbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",19037,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",25,5,30,4,6,10,0,0,01-MAY-93,01-JAN-95,01-DEC-14,01-DEC-14,01-DEC-14,01-DEC-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76722018,7672,2018,"MA0094300","MA0094300","","N","N",,"I","TEWKSBURY","TEWKSBURY PD","Tewksbury","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",31561,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",56,7,63,6,6,12,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-MAR-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76732018,7673,2018,"MA0094400","MA0094400","","N","N",,"I","TOWNSEND","TOWNSEND PD","Townsend","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",9600,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",10,"6","Cities from 2,500 thru 9,999","6","Cities from 2,500 thru 9,999","N",2,"R","Y",11,0,11,1,1,2,0,0,01-MAY-93,01-JAN-99,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76742018,7674,2018,"MA0094500","MA0094500","","N","N",,"I","TYNGSBORO","TYNGSBORO PD","Tyngsboro","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12499,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","N",,,,,,,0,0,01-MAY-93,01-JAN-95,01-SEP-14,01-NOV-15,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76752018,7675,2018,"MA0094600","MA0094600","","N","N",,"I","WAKEFIELD","WAKEFIELD PD","Wakefield","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",27447,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",40,0,40,3,1,4,0,0,01-MAY-93,01-JAN-99,01-SEP-14,01-FEB-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76762018,7676,2018,"MA0094700","MA0094700","","N","N",,"I","WALTHAM","WALTHAM PD","Waltham","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",62655,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","N",7,"3","Cities from 50,000 thru 99,999","3","Cities from 50,000 thru 99,999","N",2,"R","Y",123,20,143,15,13,28,0,0,01-MAY-93,01-OCT-02,01-SEP-14,01-SEP-14,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76772018,7677,2018,"MA0094800","MA0094800","","N","N",,"I","WATERTOWN","WATERTOWN PD","Watertown","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",36320,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",55,7,62,12,6,18,0,0,01-MAY-93,01-JUL-03,01-SEP-14,01-MAY-16,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76782018,7678,2018,"MA0094900","MA0094900","","N","N",,"I","WAYLAND","WAYLAND PD","Wayland","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",14088,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",19,5,24,3,4,7,0,0,01-MAY-93,01-APR-98,01-JAN-15,01-JAN-15,01-JAN-15,01-JAN-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76792018,7679,2018,"MA0095000","MA0095000","","N","N",,"I","WESTFORD","WESTFORD PD","Westford","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",24649,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",45,1,46,1,3,4,0,0,01-MAY-93,01-NOV-95,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76802018,7680,2018,"MA0095100","MA0095100","","N","N",,"I","WESTON","WESTON PD","Weston","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",12264,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",21,3,24,3,7,10,0,0,01-MAY-93,01-JUN-97,01-JUL-14,01-JUN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76812018,7681,2018,"MA0095200","MA0095200","","N","N",,"I","WILMINGTON","WILMINGTON PD","Wilmington","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",24005,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",46,0,46,2,3,5,0,0,01-MAY-93,01-JAN-08,01-JUL-14,01-JAN-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76822018,7682,2018,"MA0095300","MA0095300","","N","N",,"I","WINCHESTER","WINCHESTER PD","Winchester","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",23036,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",9,"5","Cities from 10,000 thru 24,999","5","Cities from 10,000 thru 24,999","N",2,"R","Y",35,4,39,3,5,8,0,0,01-MAY-93,01-JAN-97,01-SEP-14,,01-SEP-14,01-SEP-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76832018,7683,2018,"MA0095400","MA0095400","","N","N",,"I","WOBURN","WOBURN PD","Woburn","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","City",39895,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",8,"4","Cities from 25,000 thru 49,999","4","Cities from 25,000 thru 49,999","N",2,"R","Y",72,1,73,4,4,8,0,0,01-MAY-93,01-AUG-96,01-JUL-14,01-MAR-15,01-JUL-14,01-JUL-14,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76862018,7686,2018,"MA009589E","MA0095800","","N","N",,"I","BENTLEY UNIVERSITY","BENTLEY COLLEGE","Bentley University","","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",22,7,29,2,4,6,0,0,01-MAY-93,01-JAN-17,01-APR-17,01-APR-17,01-APR-17,01-APR-17,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
76882018,7688,2018,"MA009649E","MA0096400","","N","N",,"I","TUFTS UNIVERSITY:MEDFORD","TUFTS UNIVERSITY:MEDFORD","Tufts University:","Medford","A",23,"Massachusetts","MA","MA","1","New England","1","Northeast","Region I","University or College",0,23371,"MAUCR0001","Massachusetts Executive Office of Public Safety and Security ","Y",11,"7","Cities under 2,500","7","Cities under 2,500","N",2,"R","Y",45,23,68,5,7,12,0,0,01-MAY-93,01-FEB-10,01-FEB-15,01-FEB-16,01-FEB-15,01-FEB-15,"N","MIDDLESEX","Boston-Cambridge-Newton, MA-NH","Y","Y","Y"
